estado	O
en	O
rt	O
L`olivé	O
desde	O
cuando	O
estaba	O
en	O
la	O
C	O
/	O
Muntaner	O
.	O

por	O
eso	O
regresamos	O
cada	O
vez	O
que	O
podemos	O
por	O
que	O
vale	O
la	O
pena	O
,	O
y	O
si	O
que	O
es	O
recomendable	O
A/t	O
.	O

manuel	O
hasta	O
la	O
proxima	O
y	O
gracias	O
.	O

Como	O
Siempre	O
fantastico	O
,	O
Gran	O
Servicio	B-SERVICE#GENERAL
,	O
calidad	O
extrema	O
y	O
precio	O
en	O
concordacia	O
.	O

Un	O
valor	O
seguro	O
cuando	O
consiste	O
no	O
sólo	O
en	O
comer	O
fantásticamente	O
,	O
si	O
no	O
en	O
quedar	O
bien	O
con	O
gente	O
que	O
está	O
de	O
visita	O
en	O
la	O
ciudad	O
.	O

Buen	O
trato	B-SERVICE#GENERAL
y	O
buena	O
comida	B-FOOD#QUALITY

Hola	O
,	O
fuimos	O
ayer	O
dia	O
12-08-2011	O
,	O
y	O
realmente	O
los	O
platos	B-FOOD#QUALITY
son	O
exquisitos	O
.	O

Me	O
encantó	O
.	O

Sinceramente	O
,	O
buenisimo	O
,	O
sobretodo	O
el	O
solomillo	B-FOOD#QUALITY
con	I-FOOD#QUALITY
vino	I-FOOD#QUALITY
tinto	I-FOOD#QUALITY
buenisimo	O
,	O
el	O
mejor	O
que	O
he	O
probado	O
y	O
personal	B-SERVICE#GENERAL
muy	O
amable	O
.	O

Se	O
está	O
muy	O
a	O
gusto	O
,	O
mi	O
restaurante	B-RESTAURANT#GENERAL
preferido	O
de	O
barcelona	O
.	O

Nunca	O
defrauda	O
.	O

Los	O
precios	O
un	O
poco	O
altos	O
,	O
pero	O
compensa	O
con	O
la	O
buena	O
calidad	O
del	O
producto	B-FOOD#QUALITY
y	O
la	O
profesionalidad	O
de	O
todo	O
el	O
personal	B-SERVICE#GENERAL
.	O

correcto	O
y	O
maxima	O
comodidad	O
.	O

Me	O
ha	O
causado	O
una	O
gratisima	O
impresión	O
,	O
tanto	O
en	O
la	O
calidad	O
de	O
sus	O
productos	B-FOOD#QUALITY
como	O
en	O
el	O
exquisito	O
trato	B-SERVICE#GENERAL
de	I-SERVICE#GENERAL
su	I-SERVICE#GENERAL
personal	I-SERVICE#GENERAL
.	O

Repetiré	O
cuando	O
regrese	O
por	O
Barcelona	O
y	O
ya	O
he	O
recomendado	O
a	O
mis	O
amigos	O
.	O

Calidad	O
y	O
servicio	B-SERVICE#GENERAL
muy	O
correctos	O
.	O

Un	O
buen	O
restaurante	B-RESTAURANT#GENERAL
dentro	O
de	O
la	O
gama	O
media/alta	O
de	O
Barcelona	O

Un	O
restaurante	B-AMBIENCE#GENERAL
muy	O
tranquilo	O
y	O
perfecto	O
para	O
ocasiones	O
especiales	O
con	O
la	O
familia	O
,	O
etc	O
...	O

Un	O
carta	B-FOOD#STYLE_OPTIONS
amplia	O
y	O
con	O
mucha	O
variedad	O
.	O

El	O
servicio	B-SERVICE#GENERAL
es	O
atento	O
y	O
rápido	O
,	O
sin	O
ser	O
en	O
ningún	O
momento	O
agobiante	O
.	O

Para	O
recomendar	O
.	O

La	O
calidad	O
de	O
la	O
comida	B-FOOD#PRICES
no	O
corresponde	O
al	O
precio	O
,	O
además	O
las	O
mesas	B-AMBIENCE#GENERAL
estan	O
demasiado	O
juntas	O
y	O
oyes	O
sin	O
quere	O
todas	O
las	O
conversaciones	O
de	O
alrededor	O
.	O

Definitivamente	O
no	O
volveré	O
,	O
al	O
menos	O
pagando	O
yo	O
.	O

Se	O
puede	O
resumir	O
en	O
una	O
palabra	O
:	O
Excelente	O

Muy	O
buena	O
calidad	O
de	O
alimentos	B-FOOD#QUALITY
y	O
muy	O
bien	O
cocinados	O
.	O

Servicio	B-SERVICE#GENERAL
rápido	O
,	O
muy	O
amables	O
.	O

No	O
le	O
pongo	O
un	O
10	O
por	O
que	O
es	O
un	O
poquito	O
caro	O
pero	O
merece	O
la	O
pena	O
ir	O
.	O

Debe	O
ser	O
un	O
sitio	B-RESTAURANT#GENERAL
de	O
referencia	O
siempre	O
.	O

Fuimos	O
por	O
una	O
recomedación	O
y	O
fue	O
todo	O
un	O
acierto	O
.	O

La	O
xatonada	B-FOOD#QUALITY
y	O
las	O
croquetas	B-FOOD#QUALITY
una	O
delicia	O
.	O

De	O
segundo	O
recomiendo	O
las	O
gambas	B-FOOD#PRICES
sobretodo	O
si	O
te	O
invitan	O
.	O

Buen	O
servicio	B-SERVICE#GENERAL
y	O
buen	O
ambiente	B-AMBIENCE#GENERAL
.	O

Le	O
doy	O
un	O
8,5	O

Siempre	O
vamos	O
cuando	O
no	O
sabemos	O
adonde	O
ir	O
para	O
cenar	O
,	O
la	O
comida	B-FOOD#QUALITY
esta	O
bien	O
y	O
el	O
precio	O
en	O
comparacion	O
vale	O
la	O
pena	O
.	O

El	O
servicio	B-SERVICE#GENERAL
y	O
el	O
trato	O
son	O
sin	O
duda	O
uno	O
de	O
los	O
mejores	O
de	O
BCN	O
,	O
y	O
eso	O
que	O
he	O
probado	O
muchos	O
restaurantes	O
.	O

Algo	O
que	O
pueden	O
mejorar	O
?	O

El	O
corte	B-FOOD#QUALITY
del	I-FOOD#QUALITY
jamon	I-FOOD#QUALITY
en	O
lonchas	O
mas	O
finas	O
!	O

Impecable	O
,	O
calidad	O
extraordinaria	O
en	O
cuanto	O
al	O
producto	B-FOOD#QUALITY
,	O
la	O
presentación	O
y	O
el	O
``	O
punto	O
''	O
.	O

El	O
servicio	B-SERVICE#GENERAL
lustroso	O
,	O
impecable	O
,	O
elegante	O
.	O

Ninguna	O
pega	O
.	O

Como	O
siempre	O
,	O
L'	O
Olivé	O
es	O
una	O
valor	O
seguro	O
.	O

Cocina	O
catalana	O
y	O
de	O
mercado	O
,	O
basada	O
en	O
una	O
óptima	O
calidad	O
del	O
producto	B-FOOD#QUALITY
.	O

Este	O
restaurante	B-RESTAURANT#GENERAL
goza	O
de	O
una	O
homogeneidad	O
envidiable	O
.	O

Nunca	O
les	O
va	O
a	O
defraudar	O
.	O

Siempre	O
es	O
de	O
una	O
excelencia	O
insuperable	O
.	O

El	O
ambiente	B-AMBIENCE#GENERAL
,	O
la	O
comida	B-FOOD#QUALITY
,	O
el	O
óptimo	O
servicio	B-SERVICE#GENERAL
y	O
la	O
magnífica	O
relación	O
calidad/precio	O
.	O

Muy	O
caro	O
por	O
la	O
comida	B-FOOD#PRICES
que	O
ofrecen	O
,	O
he	O
comido	O
igual	O
o	O
mejor	O
en	O
La	O
Flauta	O
,	O
El	O
Asador	O
de	O
Aranda	O
,	O
etc	O
.	O

por	O
mucho	O
menos	O
.	O

Un	O
restaurante	B-RESTAURANT#GENERAL
al	O
que	O
no	O
pienso	O
volver	O
.	O

Nada	O
que	O
objetar	O
a	O
la	O
comida	B-FOOD#QUALITY
,	O
ni	O
a	O
la	O
decoración	B-AMBIENCE#GENERAL
,	O
pero	O
quiero	O
dejar	O
constancia	O
que	O
el	O
servicio	B-SERVICE#GENERAL
no	O
está	O
a	O
la	O
altura	O
de	O
lo	O
que	O
se	O
merecería	O
el	O
restaurante	O
.	O

De	O
lo	O
mejor	O
de	O
Barcelona	O
.	O

Todo	O
excelente	O
.	O

El	O
precio	O
es	O
elevado	O
pero	O
lo	O
vale	O
.	O

El	O
local	B-AMBIENCE#GENERAL
muy	O
bien	O
,	O
la	O
calidad	O
de	O
la	O
comida	B-FOOD#QUALITY
muy	O
buena	O
,	O
servicio	B-SERVICE#GENERAL
bueno	O
,	O
pero	O
la	O
presentación	O
de	O
los	O
platos	O
,	O
ya	O
que	O
se	O
lo	O
cobra	O
,	O
deja	O
mucho	O
que	O
desear	O
.	O

Otro	O
detalle	O
de	O
mal	O
gusto	O
es	O
que	O
los	O
entretenimientos	B-SERVICE#GENERAL
que	O
ponen	O
al	O
principio	O
te	O
los	O
cobran	O
.	O

Como	O
siempre	O
L'	O
Olivé	O
ofrece	O
una	O
cocina	B-FOOD#QUALITY
catalana	O
y	O
de	O
mercado	O
de	O
una	O
calidad	O
impecable	O
.	O

El	O
producto	B-FOOD#QUALITY
siempre	O
es	O
de	O
primera	O
y	O
de	O
una	O
homogeneidad	O
envidiable	O
.	O

Su	O
selección	O
de	O
``	O
para	O
picar	O
''	O
es	O
destacable	O
:	O
óptimos	O
calamares	B-FOOD#QUALITY
a	I-FOOD#QUALITY
la	I-FOOD#QUALITY
romana	I-FOOD#QUALITY
y	O
fantásticos	O
boquerones	B-FOOD#QUALITY
frescos	O
y	O
rebozados	O
.	O

Pescados	B-FOOD#QUALITY
impecables	O
y	O
de	O
una	O
cocción	O
,	O
ya	O
sea	O
a	O
la	O
plancha	O
o	O
al	O
horno	O
,	O
siempre	O
en	O
su	O
punto	O
.	O

Unos	O
postres	B-FOOD#QUALITY
para	O
golosos	O
,	O
destacando	O
una	O
de	O
las	O
mejores	O
``	O
cremas	B-FOOD#QUALITY
catalanas	I-FOOD#QUALITY
''	O
y	O
un	O
``	O
tiramisú	B-FOOD#QUALITY
''	O
de	O
antología	O
.	O

La	O
bodega	B-DRINKS#PRICES
suficiente	O
y	O
con	O
una	O
variedad	O
muy	O
bien	O
escogida	O
y	O
a	O
precios	O
adecuados	O
.	O

El	O
ambiente	B-AMBIENCE#GENERAL
más	O
que	O
agradable	O
y	O
poco	O
ruidoso	O
.	O

Es	O
un	O
restaurante	B-RESTAURANT#GENERAL
para	O
repetir	O
,	O
repetir	O
y	O
repetir	O
.	O

Excelente	O
!	O

Muy	O
rica	O
comida	B-FOOD#QUALITY
y	O
muy	O
buen	O
servicio	B-SERVICE#GENERAL
.	O

La	O
comida	B-FOOD#PRICES
es	O
buena	O
o	O
muy	O
buena	O
diria	O
,	O
el	O
precio	O
es	O
carillo	O
pero	O
normal	O
en	O
esta	O
zona	O
de	O
Barcelona	O
,	O
ahora	O
bien	O
el	O
servicio	O
es	O
muy	O
mejorable	O
sobre	O
todo	O
que	O
no	O
os	O
toque	O
el	O
camarero	B-SERVICE#GENERAL
de	O
las	O
prisas	O
que	O
quiere	O
que	O
te	O
vayas	O
lo	O
antes	O
posible	O
.	O

por	O
otro	O
lado	O
las	O
mesas	B-SERVICE#GENERAL
están	O
demasiado	O
juntas	O
y	O
hay	O
mucho	O
ruido	O
.	O

Pasable	O
.	O

Bien	O
.	O

Buena	O
cocina	B-FOOD#QUALITY
y	O
servicio	B-SERVICE#GENERAL
,	O
aunque	O
los	O
camareros	B-SERVICE#GENERAL
van	O
acelerados	O
como	O
si	O
estuvieran	O
apagando	O
un	O
conato	O
de	O
incendio	O
.	O

En	O
realidad	O
están	O
tratando	O
de	O
que	O
dejes	O
la	O
mesa	O
lo	O
antes	O
posible	O
para	O
ocupar	O
un	O
segundo	O
turno	O
.	O

No	O
es	O
un	O
chollo	O
en	O
cuanto	O
a	O
precio	O
.	O

Nos	O
encantó	O
,	O
llevamos	O
clientes	O
por	O
el	O
trabajo	O
,	O
y	O
cenamos	O
con	O
fines	O
de	O
semana	O
a	O
solas	O
...	O
hasta	O
hace	O
poco	O
volvimos	O
con	O
unos	O
amigos	O
y	O
...	O
qué	O
decepción	O
!!!	O

Trato	B-SERVICE#GENERAL
pobre	O
,	O
los	O
precios	O
de	O
los	O
platos	B-FOOD#PRICES
no	O
tienen	O
sentido	O
y	O
el	O
local	B-AMBIENCE#GENERAL
tiene	O
mucho	O
ruido	O
!	O

El	O
servicio	B-SERVICE#GENERAL
deja	O
de	O
desear	O
y	O
sinceramente	O
os	O
dijo	O
que	O
este	O
restaurante	B-RESTAURANT#GENERAL
ha	O
pasado	O
su	O
mejor	O
momento	O
.	O

La	O
verdad	O
es	O
que	O
resulta	O
muy	O
caro	O
para	O
lo	O
que	O
recibes	O
.	O

Tenia	O
unas	O
expectativas	O
muy	O
altas	O
tras	O
haber	O
estado	O
en	O
el	O
Barcelonta	O
de	O
mismo	O
grupo	O
,	O
sinembargo	O
me	O
decepcionó	O
muchísimo	O
:	O
comida	B-FOOD#QUALITY
recalentada	O
,	O
mucho	O
ruido	B-AMBIENCE#GENERAL
,	O
mesas	B-AMBIENCE#GENERAL
muy	O
cerca	O
,	O
trato	B-SERVICE#GENERAL
frio	O
y	O
desagradable	O
...	O

No	O
pienso	O
volver	O
.	O

Mi	O
preferido	O
para	O
celebraciones	O
especiales	O
desde	O
hace	O
muchos	O
años	O
.	O

Confío	O
en	O
él	O
desde	O
que	O
estaba	O
en	O
la	O
C/Muntaner	O
.	O

Nunca	O
me	O
falla	O
!!!	O

Comida	B-FOOD#PRICES
aceptable	O
a	O
un	O
precio	O
algo	O
elevado	O
para	O
lo	O
que	O
es	O
.	O

Al	O
restaurante	B-AMBIENCE#GENERAL
le	O
falta	O
una	O
renovación	O
,	O
se	O
ha	O
quedado	O
algo	O
anticuado	O
en	O
todos	O
los	O
sentidos	O
.	O

el	O
restaurante	B-AMBIENCE#GENERAL
es	O
agradable	O
;	O
la	O
comida	B-FOOD#PRICES
buena	O
pero	O
un	O
poco	O
cara	O
;	O
el	O
servicio	B-SERVICE#GENERAL
nos	O
trató	O
fatal	O
(	O
febrero	O
2007	O
)	O
;	O
ruidosos	O
,	O
impertinentes	O
,	O
fue	O
imposible	O
disfrutar	O
de	O
la	O
cena	O
.	O

Sin	O
duda	O
,	O
lo	O
peor	O
del	O
restaurante	O
es	O
la	O
decoración	B-AMBIENCE#GENERAL
,	O
extrañamente	O
alabada	O
por	O
algunos	O
.	O

¿	O
Minimalista	O
?	O

Impersonal	O
,	O
lo	O
peor	O
que	O
le	O
puede	O
pasar	O
a	O
un	O
restaurante	B-AMBIENCE#GENERAL
que	O
quiere	O
tener	O
voz	O
propia	O
.	O

Por	O
lo	O
demás	O
,	O
el	O
servicio	B-SERVICE#GENERAL
bueno	O
dentro	O
de	O
que	O
como	O
decía	O
un	O
político	O
pepero	O
(	O
Cañete	O
)	O
los	O
``	O
nuevos	O
''	O
camareros	O
no	O
diferencian	O
un	O
arroz	O
de	O
un	O
fideo	O
...	O
pero	O
por	O
lo	O
menos	O
son	O
eficaces	O
y	O
atentos	O
.	O

La	O
comida	B-FOOD#QUALITY
bien	O
en	O
cuanto	O
calidad	O
y	O
cantidad	O
.	O

No	O
se	O
esperen	O
platos	B-FOOD#QUALITY
extraordinarios	O
,	O
pero	O
son	O
en	O
su	O
mayoria	O
muy	O
buenos	O
(	O
que	O
no	O
es	O
poco	O
)	O
.	O

Debe	O
mejorar	O
muy	O
mucho	O
su	O
carta	B-DRINKS#STYLE_OPTIONS
de	I-DRINKS#STYLE_OPTIONS
vinos	I-DRINKS#STYLE_OPTIONS
.	O

Total	O
;	O
buena	O
comida	B-FOOD#PRICES
,	O
con	O
poca	O
capacidad	O
de	O
sorpresa	O
y	O
bastante	O
caro	O
.	O

Lo	O
han	O
repetido	O
en	O
varias	O
opiniones	O
:	O
el	O
ruido	B-AMBIENCE#GENERAL
es	O
insufrible	O
!!	O

Me	O
encantó	O
el	O
filete	B-FOOD#QUALITY
de	I-FOOD#QUALITY
vedella	I-FOOD#QUALITY
al	I-FOOD#QUALITY
foie	I-FOOD#QUALITY
,	O
en	O
general	O
le	O
doy	O
una	O
puntuación	O
de	O
9	O
.	O

La	O
carta	B-FOOD#STYLE_OPTIONS
que	O
sale	O
en	O
internet	O
tendrìa	O
que	O
ser	O
mas	O
extensa	O
.	O

estuvimos	O
ayer	O
mi	O
marido	O
y	O
yo	O
para	O
celebrar	O
su	O
cumpleaños	O
.	O

Y	O
la	O
verdad	O
que	O
lo	O
pasamos	O
estupendo	O
.	O

La	O
comida	B-FOOD#QUALITY
muy	O
pero	O
muy	O
buena	O
,	O
áun	O
me	O
acuerdo	O
del	O
foie	B-FOOD#QUALITY
y	O
de	O
mangret	B-FOOD#QUALITY
de	I-FOOD#QUALITY
pato	I-FOOD#QUALITY
con	I-FOOD#QUALITY
salsa	I-FOOD#QUALITY
de	I-FOOD#QUALITY
fresa	I-FOOD#QUALITY
.	O

Me	O
ha	O
encantado	O
.	O

Es	O
verdad	O
que	O
los	O
camareros	B-SERVICE#GENERAL
van	O
con	O
mucha	O
prisa	O
,	O
pero	O
a	O
nosotros	O
nos	O
ha	O
ido	O
bien	O
,	O
porque	O
después	O
de	O
cenar	O
teníamos	O
que	O
ir	O
al	O
teatro	O
,	O
y	O
aun	O
así	O
salimos	O
del	O
restaurante	O
corriendo	O
.	O

no	O
cuiden	O
al	O
client	O
;	O
sorollos	O
,	O
un	O
escandol	O
,	O
ha	O
perdut	O
tot	O
l	O
´	O
encant	O
.	O
¡	O
un	O
desastre	O
!	O

Comida	B-RESTAURANT#PRICES
con	O
calidad	O
correcta	O
y	O
en	O
su	O
justa	O
proporcion	O
y	O
precio	O
ay	O
,	O
ay	O
,	O
carta	B-DRINKS#STYLE_OPTIONS
de	I-DRINKS#STYLE_OPTIONS
vinos	I-DRINKS#STYLE_OPTIONS
completa	O
y	O
bien	O
,	O
servicio	B-SERVICE#GENERAL
profesional	O
eficiente	O
,	O
peros	B-AMBIENCE#GENERAL
:	I-AMBIENCE#GENERAL
decoracion	I-AMBIENCE#GENERAL
y	O
ambiente	B-AMBIENCE#GENERAL
casi	O
retro	O
,	O
cobrar	O
por	O
pan	B-FOOD#PRICES
que	O
no	O
pedi	O
y	O
servicio	O
2,20	O
€	O
,	O
por	O
persona	O
,	O
pan	B-FOOD#PRICES
de	I-FOOD#PRICES
coca	I-FOOD#PRICES
con	I-FOOD#PRICES
tomate	I-FOOD#PRICES
3,20	O
€	O
,	O
excesivo	O
,	O
los	O
cafes	B-DRINKS#PRICES
a	O
2,00	O
,	O
todo	O
mas	O
impuestos	O
no	O
repetire	O
.	O

Uno	O
de	O
mis	O
restaurantes	B-RESTAURANT#GENERAL
preferidos	O
.	O

Buen	O
ambiente	B-AMBIENCE#GENERAL
,	O
cocina	B-FOOD#QUALITY
excelente	O
y	O
decorado	B-AMBIENCE#GENERAL
atractivo	O
.	O

Sobresaliente	O
.	O

No	O
entiendo	O
cómo	O
muchos	O
comentarios	O
lo	O
catalogan	O
de	O
caro	O
...	O

Estamos	O
hablando	O
de	O
un	O
sitio	B-AMBIENCE#GENERAL
muy	O
fino	O
situado	O
en	O
el	O
cogollo	O
barcelonés	O
,	O
por	O
tanto	O
,	O
entiendo	O
,	O
que	O
se	O
tiene	O
que	O
reflejar	O
en	O
el	O
precio	O
.	O

Calidad	O
excelente	O
,	O
carta	B-FOOD#STYLE_OPTIONS
extensísima	O
,	O
servicio	B-SERVICE#GENERAL
atento	O
,	O
instalaciones	B-AMBIENCE#GENERAL
cuidadísimas	O
y	O
salones	O
privados	O
que	O
ensalzan	O
todo	O
lo	O
dicho	O
.	O

En	O
definitiva	O
,	O
no	O
se	O
lo	O
pierdan	O
.	O

Justito	O
.	O

La	O
comida	B-FOOD#PRICES
no	O
está	O
mal	O
pero	O
por	O
lo	O
que	O
dan	O
es	O
caro	O
.	O

El	O
local	O
no	O
está	O
mal	O
pero	O
el	O
ambiente	B-AMBIENCE#GENERAL
es	O
ruidoso	O
.	O

Ideal	O
para	O
guiris	O
o	O
negocios	O
pero	O
yo	O
nunca	O
iría	O
con	O
mi	O
novia	O
o	O
mis	O
amigos	O
.	O

Soy	O
asidua	O
del	O
restaurante	B-RESTAURANT#GENERAL
cuando	O
hay	O
celebraciones	O
de	O
empresa	O
o	O
familiares	O
.	O

La	O
relación	O
calidad/precio	O
es	O
excelente	O
teniendo	O
en	O
cuenta	O
lo	O
que	O
hay	O
por	O
ahí	O
.	O

Muy	O
recomendable	O
.	O

El	O
restaurante	B-RESTAURANT#PRICES
es	O
bonito	O
y	O
la	O
comida	B-FOOD#QUALITY
buena	O
,	O
pero	O
para	O
mi	O
gusto	O
el	O
precio	O
es	O
excesible	O
en	O
relación	O
calidad	O
precio	O
.	O

Me	O
habian	O
recomendado	O
este	O
restaurante	B-RESTAURANT#GENERAL
y	O
la	O
verdad	O
es	O
que	O
valia	O
la	O
pena	O
probar	O
.	O

Muy	O
buen	O
trato	B-SERVICE#GENERAL
por	O
parte	O
de	O
todo	O
el	O
personal	O
(	O
correcto	O
,	O
educado	O
y	O
profesional	O
)	O
,	O
la	O
comida	B-FOOD#QUALITY
muy	O
buena	O
y	O
un	O
ambiente	B-AMBIENCE#GENERAL
relajado	O
en	O
el	O
comedor	O
.	O

Sencillamente	O
,	O
me	O
ha	O
encantado	O
!	O

Lo	O
recomiendo	O
!!!!!	O

lo	O
recomiendo	O
,	O
se	O
come	O
muy	O
bien	O
calidad	O
,	O
precio	O
excelente	O
que	O
es	O
lo	O
importante	O
,	O
buena	O
bodega	B-DRINKS#QUALITY
.	O

Impecable	O
.	O

Cocina	B-FOOD#QUALITY
,	O
platos	B-FOOD#QUALITY
y	O
sobre	O
todo	O
el	O
personal	B-SERVICE#GENERAL
extraordinario	O
,	O
y	O
muy	O
profesional	O
.	O

!	O
Me	O
siento	O
engañado	O
!	O

Hice	O
mi	O
reserva	O
llamando	O
por	O
teléfono	O
,	O
si	O
a	O
las	O
22:00	O
y	O
me	O
comentan	O
que	O
el	O
espectáculo	O
comienza	O
a	O
23:30	O
.	O

Perfectamente	O
claro	O
en	O
un	O
cartel	O
a	O
la	O
entrada	O
a	O
las	O
23:30	O
del	O
sábado	O
''	O
Las	O
Posesas	O
''	O
.	O

Cenamos	O
mi	O
señora	O
y	O
yo	O
correctamente	O
el	O
servicio	B-SERVICE#GENERAL
la	O
comida	B-FOOD#QUALITY
también	O
sin	O
ser	O
nada	O
fuera	O
de	O
lo	O
común	O
,	O
los	O
sorbetes	B-FOOD#QUALITY
fueron	O
mediocres	O
por	O
no	O
decir	O
que	O
no	O
estaban	O
a	O
la	O
altura	O
de	O
lo	O
pagado	O
,	O
pero	O
no	O
estaba	O
mal	O
hasta	O
aquí	O
todo	O
correcto	O
,	O
sobre	O
las	O
doce	O
y	O
cuarto	O
aparecen	O
``	O
Las	O
Posesas	O
''	O
Se	O
empiezan	O
hacer	O
fotos	O
con	O
algún	O
cliente	O
y	O
a	O
dar	O
vueltas	O
por	O
el	O
local	O
.	O

A	O
la	O
una	O
mi	O
mujer	O
y	O
yo	O
ya	O
nos	O
dormíamos	O
esperando	O
el	O
espectáculo	O
prometido	O
y	O
nos	O
fuimos	O
,	O
antes	O
de	O
irme	O
se	O
lo	O
comente	O
a	O
un	O
responsable	B-SERVICE#GENERAL
de	I-SERVICE#GENERAL
barra	I-SERVICE#GENERAL
y	O
ya	O
no	O
me	O
contestaba	O
como	O
al	O
principio	O
con	O
buenas	O
palabras	O
y	O
educación	O
ahora	O
me	O
dice	O
que	O
no	O
es	O
su	O
problema	O
y	O
que	O
el	O
no	O
tenia	O
la	O
culpa	O
que	O
el	O
espectáculo	O
indicado	O
a	O
las	O
23:30	O
fuese	O
la	O
una	O
y	O
no	O
hubiese	O
empezado	O
.	O

Poseso	O
me	O
siento	O
engañado	O
reserve	O
una	O
cena	O
con	O
espectáculo	O
y	O
me	O
fui	O
una	O
hora	O
y	O
media	O
mas	O
tarde	O
sin	O
ver	O
el	O
espectáculo	O
,	O
pague	O
66	O
€	O
por	O
la	O
cena	O
de	O
dos	O
me	O
podía	O
haber	O
ido	O
a	O
cualquier	O
otro	O
restaurante	O
que	O
por	O
esa	O
cantidad	O
hubiese	O
cenado	O
igual	O
o	O
mejor	O
y	O
me	O
engañaron	O
no	O
disfruté	O
de	O
ningúna	O
actuación	O
.	O

Ustedes	O
valoren	O

Nosotros	O
estuvimos	O
de	O
cena	O
y	O
lo	O
pasamos	O
francamente	O
bien	O
.	O

Actuaban	O
las	B-AMBIENCE#GENERAL
Posesas	I-AMBIENCE#GENERAL
e	O
hicieron	O
un	O
show	B-AMBIENCE#GENERAL
muy	O
entretenido	O
y	O
divertido	O
tanto	O
en	O
el	O
escenario	O
como	O
cuando	O
están	O
con	O
la	O
gente	O
haciendose	O
fotos	O
son	O
muy	O
simpáticas	O
.	O

La	O
comida	B-FOOD#QUALITY
y	O
el	O
servio	B-SERVICE#GENERAL
bien	O
y	O
se	O
agradece	O
que	O
la	O
actuación	B-AMBIENCE#GENERAL
comience	O
cuando	O
hemos	O
terminado	O
de	O
cenar	O
.	O

Luego	O
hemos	O
ido	O
más	O
veces	O
.	O

Estuve	O
con	O
una	O
amiga	O
este	O
viernes	O
pasado	O
,	O
se	O
lo	O
había	O
recomendado	O
porque	O
ya	O
había	O
estado	O
allí	O
y	O
me	O
pareció	O
un	O
lugar	B-RESTAURANT#GENERAL
diferente	O
,	O
un	O
sitio	B-RESTAURANT#GENERAL
para	O
cenar	O
,	O
pasar	O
un	O
rato	O
divertido	O
,	O
tomar	O
alguna	O
copa	O
y	O
cenar	O
algo	O
,	O
bueno	O
,	O
decepción	O
total	O
,	O
el	O
ambiente	B-AMBIENCE#GENERAL
del	O
restaurante	O
,	O
antes	O
más	O
innovador	O
,	O
ahora	O
se	O
ha	O
convertido	O
en	O
un	O
restaurante	O
más	O
.	O

Cenamos	O
a	O
la	O
carta	O
,	O
el	O
stick	B-FOOD#QUALITY
tartar	I-FOOD#QUALITY
delicioso	O
,	O
la	O
carne	B-FOOD#QUALITY
;	O
para	O
el	O
precio	O
dura	O
,	O
la	O
atención	B-SERVICE#GENERAL
muy	O
buena	O
,	O
el	O
postre	B-FOOD#QUALITY
,	O
una	O
degustación	O
muy	O
bueno	O
,	O
en	O
definitiva	O
me	O
pareció	O
muy	O
muy	O
caro	O
para	O
lo	O
que	O
cenamos	O
,	O
salimos	O
a	O
60	O
€	O
por	O
cabeza	O
.	O

Todo	O
un	O
exceso	O
la	O
verdad	O
.	O

No	O
pienso	O
volver	O

Muy	O
buen	O
restaurante	B-RESTAURANT#GENERAL
.	O

Sirven	O
platos	B-FOOD#QUALITY
deliciosos	O
,	O
ya	O
sean	O
nuevos	O
o	O
tradicionales	O
.	O

El	O
maître	O
nos	O
recomendó	O
dos	O
vinos	B-DRINKS#QUALITY
,	O
un	O
tinto	O
y	O
un	O
blanco	O
,	O
que	O
resultaron	O
un	O
acierto	O
.	O

El	O
ambiente	B-AMBIENCE#GENERAL
es	O
agradable	O
y	O
el	O
servicio	B-SERVICE#GENERAL
,	O
rápido	O
y	O
atento	O
.	O

Al	O
servir	O
los	O
platos	O
,	O
el	O
encargado	B-SERVICE#GENERAL
del	O
local	O
da	O
sucintas	O
y	O
pertinentes	O
explicaciones	O
que	O
se	O
agradecen	O
.	O

Con	O
tantas	O
virtudes	O
me	O
esperaba	O
un	O
cañazo	O
al	O
final	O
de	O
la	O
cena	O
familiar	O
que	O
celebramos	O
allí	O
.	O

Pero	O
no	O
fue	O
así	O
.	O

En	O
total	O
,	O
190	O
euros	O
para	O
seis	O
personas	O
.	O

Un	O
precio	O
razonable	O
,	O
en	O
mi	O
opinión	O
.	O

Muy	O
recomendable	O
.	O

Volveremos	O
.	O

<	O
-	O
>	O
no	O
es	O
un	O
restaurante	O
ni	O
un	O
cafe	O
de	O
cocina	O
mediterranea	O
,	O
es	O
un	O
``	O
lugar	O
''	O
donde	O
tienen	O
una	O
mini	O
carta	B-FOOD#STYLE_OPTIONS
de	O
tapas	B-FOOD#QUALITY
,	O
servidas	O
en	O
unas	O
bandejas	O
en	O
las	O
que	O
dificilmente	O
puedes	O
usar	O
como	O
plato	O
,	O
con	O
una	O
calidad	O
media	O
de	O
las	O
mismas	O
,	O
y	O
que	O
para	O
subsistir	O
ofrecen	O
un	O
menu	O
de	O
nueve	O
euros	O
,	O
A	O
