positive	Un menú de 25 euros impecable , el local tiene una atmósfera relajante y el servicio es súper amable y profesional . 
positive	Un menú de 25 euros impecable , el local tiene una atmósfera relajante y el servicio es súper amable y profesional . 
positive	Un menú de 25 euros impecable , el local tiene una atmósfera relajante y el servicio es súper amable y profesional . 
positive	El rogout de manitas prueba la existencia de dios padre . 
positive	Los postres son deliciosos todos.Repetiremos !!! 
positive	Los postres son deliciosos todos.Repetiremos !!! 
negative	Es el primer restaurante de Zaragoza en el que realmente no nos gustó nada . 
negative	De segundo magret de pato y el postre no lo recuerdo , eso sí , recuerdo que ni fu ni fa . 
negative	La tempura aparte de no estar especialmente buena . 
negative	Tanto a mí como a otras personas que la probaron no nos sentó bien . 
negative	El magret nada fino , tenía increíblemente los pelitos del pato . 
positive	Creo que un restaurante que presenta un estilo moderno , minimalista y bastante snob no puede presentar así un plato , pero claro la salsa y la presentación a primera vista todo lo tapa . 
negative	Creo que un restaurante que presenta un estilo moderno , minimalista y bastante snob no puede presentar así un plato , pero claro la salsa y la presentación a primera vista todo lo tapa . 
negative	Muy caro , un querer ser y no poder . 
negative	No lo recomiendo para nada 
negative	No noz hicieron el 20 % de descuento 
positive	Comimos bien . 
positive	El risotto muy bueno . 
negative	Fueron un poco lentos en el servicio . 
positive	Perfecto restaurante . 
positive	la comida esta fabulosa . 
positive	Grandes ventanales para disfrutar de " Les Rambles " . 
positive	el servicio muy profesional con la cocina a la vista y donde el chef se tapa la boca con una mascarilla ( muy higiénico ) . 
positive	el servicio muy profesional con la cocina a la vista y donde el chef se tapa la boca con una mascarilla ( muy higiénico ) . 
positive	La comida buena y el servicio también . 
positive	La comida buena y el servicio también . 
neutral	Al traerme la cuenta no habían aplicado el 20 % , pero fue decirselo y me trajeron la cuenta arreglada . 
positive	Fantástico si vas al teatro Poliorama 
positive	Buena ubicación , buen servicio , calidad-precio inmejorable 
positive	Buena ubicación , buen servicio , calidad-precio inmejorable 
positive	Buena ubicación , buen servicio , calidad-precio inmejorable 
positive	Buena ubicación , buen servicio , calidad-precio inmejorable 
positive	La comida fue buena , el servicio un poco lento y tuvimos que reclamar el 20 % . 
negative	La comida fue buena , el servicio un poco lento y tuvimos que reclamar el 20 % . 
negative	Lo único que en la pagina ponen que tienen platos sin gluten y no tienen información ni en la carta ni el mismo camarero ... dudaban de todo . 
negative	Lo único que en la pagina ponen que tienen platos sin gluten y no tienen información ni en la carta ni el mismo camarero ... dudaban de todo . 
positive	Buen servicio , con algunos pequeños detalles a mejorar . 
positive	Rapidez entre platos . 
negative	Deben mejorar el control en la cocción de la base de pizza que utlilizan . 
negative	A veces cruda en algunas zonas . 
positive	Buen local , buen ambiente y bastante acogedor . 
positive	Buen local , buen ambiente y bastante acogedor . 
positive	Buena relacion calidad precio 
positive	Buena relacion calidad precio 
negative	Es algo más caro que lo que aparece en la web . 
negative	Al finalizar el menu no querian hacer el descuento porque decían que el descuento era para cenas completa no valia para platos combinados sin postre ... 
negative	En el vale descuento no pone nada de esto . 
positive	Increible restaurante , un servicio increíble , un personal magnifico y una comida deliciosa . 
positive	Increible restaurante , un servicio increíble , un personal magnifico y una comida deliciosa . 
positive	Increible restaurante , un servicio increíble , un personal magnifico y una comida deliciosa . 
positive	Increible restaurante , un servicio increíble , un personal magnifico y una comida deliciosa . 
positive	recomendado 100 % nosotros volveremos a ir . 
positive	El restaurante era muy bonito , además el servicio muy bueno . 
positive	El restaurante era muy bonito , además el servicio muy bueno . 
positive	Como siempre que hemos ido , La Poma consigue un 10 en relación calidad/precio . 
positive	Como siempre que hemos ido , La Poma consigue un 10 en relación calidad/precio . 
negative	En este día 25/12 , apreciamos más lentitud en el servicio seguramente porque había menos personal en un día tan señalado , por lo demás excelente relación calidad/precio . 
positive	En este día 25/12 , apreciamos más lentitud en el servicio seguramente porque había menos personal en un día tan señalado , por lo demás excelente relación calidad/precio . 
positive	En este día 25/12 , apreciamos más lentitud en el servicio seguramente porque había menos personal en un día tan señalado , por lo demás excelente relación calidad/precio . 
positive	Todo muy muy rico excelente 
positive	Mi opinión sobre el restaurante La Poma es que es correcto , pero no extraordinario . 
positive	Pedimos un risotto ( acceptable ) y una pizza ( muy mejorable ) y postres ( lo mejor ) . 
negative	Pedimos un risotto ( acceptable ) y una pizza ( muy mejorable ) y postres ( lo mejor ) . 
positive	Pedimos un risotto ( acceptable ) y una pizza ( muy mejorable ) y postres ( lo mejor ) . 
neutral	El servicio era eficiente pero no especialmente amable . 
negative	Se equivocaron al traer uno de los platos y rectificaron pero hubo que esperar un poco . 
negative	En la cuenta se olvidaron de hacer el descuento y también fue necesario esperar a la rectificación . 
positive	La decoración bastante conseguida . 
negative	El local estaba lleno de turistas . 
positive	Excelente comida casera que me recuerda la comida de mi madre.han realizado una gran reforma para satisfacer a sus clientes ¨ gracias 
positive	Excelente comida casera que me recuerda la comida de mi madre.han realizado una gran reforma para satisfacer a sus clientes ¨ gracias 
positive	Lo recomiendo , un lugar en el que disfrutar de comida casera ó también de una buena chuleta de ternera a la piedra dentro de unos precios asequibles , para los que os gusten los buenos vinos , tenéis una gran variedad de ellos con los que acompañar una buena comida , en cuanto a las personas que lo atienden , Ana la propietaria se encarga de hacerte cómoda tu estancia y su madre en la cocina una excelente cocinera y un encanto de mujer . 
positive	Lo recomiendo , un lugar en el que disfrutar de comida casera ó también de una buena chuleta de ternera a la piedra dentro de unos precios asequibles , para los que os gusten los buenos vinos , tenéis una gran variedad de ellos con los que acompañar una buena comida , en cuanto a las personas que lo atienden , Ana la propietaria se encarga de hacerte cómoda tu estancia y su madre en la cocina una excelente cocinera y un encanto de mujer . 
positive	Lo recomiendo , un lugar en el que disfrutar de comida casera ó también de una buena chuleta de ternera a la piedra dentro de unos precios asequibles , para los que os gusten los buenos vinos , tenéis una gran variedad de ellos con los que acompañar una buena comida , en cuanto a las personas que lo atienden , Ana la propietaria se encarga de hacerte cómoda tu estancia y su madre en la cocina una excelente cocinera y un encanto de mujer . 
positive	Lo recomiendo , un lugar en el que disfrutar de comida casera ó también de una buena chuleta de ternera a la piedra dentro de unos precios asequibles , para los que os gusten los buenos vinos , tenéis una gran variedad de ellos con los que acompañar una buena comida , en cuanto a las personas que lo atienden , Ana la propietaria se encarga de hacerte cómoda tu estancia y su madre en la cocina una excelente cocinera y un encanto de mujer . 
positive	Lo recomiendo , un lugar en el que disfrutar de comida casera ó también de una buena chuleta de ternera a la piedra dentro de unos precios asequibles , para los que os gusten los buenos vinos , tenéis una gran variedad de ellos con los que acompañar una buena comida , en cuanto a las personas que lo atienden , Ana la propietaria se encarga de hacerte cómoda tu estancia y su madre en la cocina una excelente cocinera y un encanto de mujer . 
positive	Lo recomiendo , un lugar en el que disfrutar de comida casera ó también de una buena chuleta de ternera a la piedra dentro de unos precios asequibles , para los que os gusten los buenos vinos , tenéis una gran variedad de ellos con los que acompañar una buena comida , en cuanto a las personas que lo atienden , Ana la propietaria se encarga de hacerte cómoda tu estancia y su madre en la cocina una excelente cocinera y un encanto de mujer . 
positive	Lo recomiendo , un lugar en el que disfrutar de comida casera ó también de una buena chuleta de ternera a la piedra dentro de unos precios asequibles , para los que os gusten los buenos vinos , tenéis una gran variedad de ellos con los que acompañar una buena comida , en cuanto a las personas que lo atienden , Ana la propietaria se encarga de hacerte cómoda tu estancia y su madre en la cocina una excelente cocinera y un encanto de mujer . 
positive	Hemos comido el menú a la brasa precio calidad bien , los cayos que hemos probado de 10 . 
positive	Hemos comido el menú a la brasa precio calidad bien , los cayos que hemos probado de 10 . 
positive	Hemos comido el menú a la brasa precio calidad bien , los cayos que hemos probado de 10 . 
positive	Lo recomendaremos . 
positive	Buen sitio para repetir 
positive	comimos el domingo 20 de octubre y tenemos que decir que estuvo genial , probamos una ensalada con bonito escabechado de la casa muy bueno , las carnes muy bien elaboradas , los postres casi sobraban , pero había que hacer un esfuerzo que mereció la pena y bastantes vinos para poder elegir . 
positive	comimos el domingo 20 de octubre y tenemos que decir que estuvo genial , probamos una ensalada con bonito escabechado de la casa muy bueno , las carnes muy bien elaboradas , los postres casi sobraban , pero había que hacer un esfuerzo que mereció la pena y bastantes vinos para poder elegir . 
positive	comimos el domingo 20 de octubre y tenemos que decir que estuvo genial , probamos una ensalada con bonito escabechado de la casa muy bueno , las carnes muy bien elaboradas , los postres casi sobraban , pero había que hacer un esfuerzo que mereció la pena y bastantes vinos para poder elegir . 
positive	comimos el domingo 20 de octubre y tenemos que decir que estuvo genial , probamos una ensalada con bonito escabechado de la casa muy bueno , las carnes muy bien elaboradas , los postres casi sobraban , pero había que hacer un esfuerzo que mereció la pena y bastantes vinos para poder elegir . 
positive	comimos el domingo 20 de octubre y tenemos que decir que estuvo genial , probamos una ensalada con bonito escabechado de la casa muy bueno , las carnes muy bien elaboradas , los postres casi sobraban , pero había que hacer un esfuerzo que mereció la pena y bastantes vinos para poder elegir . 
positive	muy recomendable y para volver !!! 
positive	Tuvimos que esperar un poco para sentarnos , pero la comida muy buena , merece la pena . 
negative	Tuvimos que esperar un poco para sentarnos , pero la comida muy buena , merece la pena . 
positive	Excelente la atención de todo el personal , la comida ni hablar toda muy buena sobre todo el ternasco a la brasa uff todavíalo saboreo , muy buena cantidad para el que es comelón , un poco apartado del centro , pero por lo demás lo sabroso hace olvidar lo apartado , de verdad es muy bueno , lo recomiendo a todo aquel de buen paladar . 
positive	Excelente la atención de todo el personal , la comida ni hablar toda muy buena sobre todo el ternasco a la brasa uff todavíalo saboreo , muy buena cantidad para el que es comelón , un poco apartado del centro , pero por lo demás lo sabroso hace olvidar lo apartado , de verdad es muy bueno , lo recomiendo a todo aquel de buen paladar . 
positive	Excelente la atención de todo el personal , la comida ni hablar toda muy buena sobre todo el ternasco a la brasa uff todavíalo saboreo , muy buena cantidad para el que es comelón , un poco apartado del centro , pero por lo demás lo sabroso hace olvidar lo apartado , de verdad es muy bueno , lo recomiendo a todo aquel de buen paladar . 
negative	Excelente la atención de todo el personal , la comida ni hablar toda muy buena sobre todo el ternasco a la brasa uff todavíalo saboreo , muy buena cantidad para el que es comelón , un poco apartado del centro , pero por lo demás lo sabroso hace olvidar lo apartado , de verdad es muy bueno , lo recomiendo a todo aquel de buen paladar . 
positive	Excelente la atención de todo el personal , la comida ni hablar toda muy buena sobre todo el ternasco a la brasa uff todavíalo saboreo , muy buena cantidad para el que es comelón , un poco apartado del centro , pero por lo demás lo sabroso hace olvidar lo apartado , de verdad es muy bueno , lo recomiendo a todo aquel de buen paladar . 
positive	Fuimos 7 personas con un niño tanto el trato con la comida fue muy buenaLo recomiendo 
positive	Fuimos 7 personas con un niño tanto el trato con la comida fue muy buenaLo recomiendo 
positive	Fuimos 7 personas con un niño tanto el trato con la comida fue muy buenaLo recomiendo 
positive	La cena estuvo muy bien . 
positive	Fuimos un grupo numeroso , 20 personas , y nos atendieron fenomenal y muy efectivos . 
positive	La ensalada , los entrantes fritos , el queso , fenomenal . 
positive	La ensalada , los entrantes fritos , el queso , fenomenal . 
positive	La ensalada , los entrantes fritos , el queso , fenomenal . 
positive	Como 2º plato yo elegí churrasco , que estaba sensacional , y con patatas fritas caseras ( no congeladas ) . 
positive	Como 2º plato yo elegí churrasco , que estaba sensacional , y con patatas fritas caseras ( no congeladas ) . 
positive	Los postres también muy buenos , unos chupitos al final , cafés y todo por 20 € por persona . 
positive	Los postres también muy buenos , unos chupitos al final , cafés y todo por 20 € por persona . 
negative	Los comentarios fueron favorables hacia todo , excepto el vino . 
positive	Hay vinos jóvenes muy buenos de Cariñena por menos de 2 € la botella . 
positive	No será la última vez que vayamos , porque nos ha encantado . 
positive	El servicio estupendo y la cena muy bien también . 
positive	El servicio estupendo y la cena muy bien también . 
positive	Recomendable sin duda . 
positive	Hace una semana fuimos por primera vez al Candelas , fue su menú de brasa el que probamos y salvo el vino que gano mucho al convertirlo en tinto de verano , la cena fue satisfactoria . 
negative	Hace una semana fuimos por primera vez al Candelas , fue su menú de brasa el que probamos y salvo el vino que gano mucho al convertirlo en tinto de verano , la cena fue satisfactoria . 
positive	Muy satisfechos , el precio muy ajustado . 
positive	Muy satisfechos , el precio muy ajustado . 
positive	Sinduda repetiremos . 
positive	Muy recomendable y excelente trato de la Jefa de Sala . 
positive	Muy recomendable y excelente trato de la Jefa de Sala . 
positive	Vuelta de vacaciones y parece oportuno volver por donde acabamos , si el último fue una buena experiencia.Excelente opción tanto en su menú a la brasa , como sobre todo ese menú veraniego de arroz . 
positive	Vuelta de vacaciones y parece oportuno volver por donde acabamos , si el último fue una buena experiencia.Excelente opción tanto en su menú a la brasa , como sobre todo ese menú veraniego de arroz . 
positive	Hoy es la segunda vez que lo probamos y muy satisfecho de los tres arroces servidos , el negro , el de callos y el novedoso de rebozuelo . 
positive	Hoy es la segunda vez que lo probamos y muy satisfecho de los tres arroces servidos , el negro , el de callos y el novedoso de rebozuelo . 
positive	Hoy es la segunda vez que lo probamos y muy satisfecho de los tres arroces servidos , el negro , el de callos y el novedoso de rebozuelo . 
positive	Hoy es la segunda vez que lo probamos y muy satisfecho de los tres arroces servidos , el negro , el de callos y el novedoso de rebozuelo . 
positive	Magnífica la atención de Ana y hoy la guinda fue un carajillo de ron , como debe ser , obra de una buena camarera . 
positive	Magnífica la atención de Ana y hoy la guinda fue un carajillo de ron , como debe ser , obra de una buena camarera . 
positive	Espero que no se olvide con el fin de verano , un menú muy ajustado y sabroso . 
positive	Espero que no se olvide con el fin de verano , un menú muy ajustado y sabroso . 
positive	Excelente trabajo en la cocina , a un precio muy interesante . 
positive	Excelente trabajo en la cocina , a un precio muy interesante . 
positive	Trato exquisito , comida sabrosa , en un ambiente sin lujos pero con una relación calidad precio casi imposible de encontrar en Zaragoza . 
positive	Trato exquisito , comida sabrosa , en un ambiente sin lujos pero con una relación calidad precio casi imposible de encontrar en Zaragoza . 
neutral	Trato exquisito , comida sabrosa , en un ambiente sin lujos pero con una relación calidad precio casi imposible de encontrar en Zaragoza . 
positive	Trato exquisito , comida sabrosa , en un ambiente sin lujos pero con una relación calidad precio casi imposible de encontrar en Zaragoza . 
positive	Trato exquisito , comida sabrosa , en un ambiente sin lujos pero con una relación calidad precio casi imposible de encontrar en Zaragoza . 
positive	Ana un lujo como jefa de sala , Eduardo Orús un toque especial en los fogones . 
positive	Ana un lujo como jefa de sala , Eduardo Orús un toque especial en los fogones . 
positive	Ingeniosos menús degustación que van cambiando con acierto . 
positive	Definitivamente un lugar para tener en cuenta cada semana . 
positive	La atención ha sido buena , la comida aceptable , pero mi queja es con la reserva , por internet , sino me hubiera presentado personalmente hubiera tenido un chasco . 
positive	La atención ha sido buena , la comida aceptable , pero mi queja es con la reserva , por internet , sino me hubiera presentado personalmente hubiera tenido un chasco . 
negative	La atención ha sido buena , la comida aceptable , pero mi queja es con la reserva , por internet , sino me hubiera presentado personalmente hubiera tenido un chasco . 
positive	La comida , muy buena . 
positive	El trato amable , y el servicio rápido . 
negative	El precio para los tiempos de crisis que atravesamos un poco por encima de nuestros presupuestos . 
positive	No obstante buena relación calidad precio . 
positive	No obstante buena relación calidad precio . 
positive	Seguramente volveremos 
positive	Me gustó . 
positive	No lo conocía , pero relación calidad-precio me pareció muy bien . 
positive	No lo conocía , pero relación calidad-precio me pareció muy bien . 
negative	Por ponerle una pega , el excesivo ruido , había mucha gente y en la sala resuena mucho y casi no podíamos escucharnos . 
positive	Escriba aquí su comentario : Muy buen restaurante en relación calidad/precio y cantidad , los callos insuperables , personal muy atento y agradable . 
positive	Escriba aquí su comentario : Muy buen restaurante en relación calidad/precio y cantidad , los callos insuperables , personal muy atento y agradable . 
positive	Escriba aquí su comentario : Muy buen restaurante en relación calidad/precio y cantidad , los callos insuperables , personal muy atento y agradable . 
positive	Escriba aquí su comentario : Muy buen restaurante en relación calidad/precio y cantidad , los callos insuperables , personal muy atento y agradable . 
positive	Buena comida , sobretodo los callos , recomendable . 
positive	Buena comida , sobretodo los callos , recomendable . 
positive	Muy amable todo el personal , limpio y la comida muy buena y con varios menus para elegir junto con la carta . 
positive	Muy amable todo el personal , limpio y la comida muy buena y con varios menus para elegir junto con la carta . 
positive	Muy amable todo el personal , limpio y la comida muy buena y con varios menus para elegir junto con la carta . 
positive	Muy amable todo el personal , limpio y la comida muy buena y con varios menus para elegir junto con la carta . 
positive	Volveremos 
positive	Escriba aquí su comentario ... Buena relación calidad - precio . 
positive	Escriba aquí su comentario ... Buena relación calidad - precio . 
positive	Rapidez . 
positive	Buena cocina , ambiente tranquilo y servicio esmerado . 
positive	Buena cocina , ambiente tranquilo y servicio esmerado . 
positive	Buena cocina , ambiente tranquilo y servicio esmerado . 
positive	por eso regresamos cada vez que podemos por que vale la pena , y si que es recomendable A/t . 
positive	manuel hasta la proxima y gracias . 
positive	Como Siempre fantastico , Gran Servicio , calidad extrema y precio en concordacia . 
positive	Como Siempre fantastico , Gran Servicio , calidad extrema y precio en concordacia . 
positive	Como Siempre fantastico , Gran Servicio , calidad extrema y precio en concordacia . 
neutral	Como Siempre fantastico , Gran Servicio , calidad extrema y precio en concordacia . 
positive	Un valor seguro cuando consiste no sólo en comer fantásticamente , si no en quedar bien con gente que está de visita en la ciudad . 
positive	Buen trato y buena comida 
positive	Buen trato y buena comida 
positive	Hola , fuimos ayer dia 12-08-2011 , y realmente los platos son exquisitos . 
positive	Me encantó . 
positive	Sinceramente , buenisimo , sobretodo el solomillo con vino tinto buenisimo , el mejor que he probado y personal muy amable . 
positive	Sinceramente , buenisimo , sobretodo el solomillo con vino tinto buenisimo , el mejor que he probado y personal muy amable . 
positive	Se está muy a gusto , mi restaurante preferido de barcelona . 
positive	Nunca defrauda . 
negative	Los precios un poco altos , pero compensa con la buena calidad del producto y la profesionalidad de todo el personal . 
positive	Los precios un poco altos , pero compensa con la buena calidad del producto y la profesionalidad de todo el personal . 
positive	Los precios un poco altos , pero compensa con la buena calidad del producto y la profesionalidad de todo el personal . 
positive	correcto y maxima comodidad . 
positive	Me ha causado una gratisima impresión , tanto en la calidad de sus productos como en el exquisito trato de su personal . 
positive	Me ha causado una gratisima impresión , tanto en la calidad de sus productos como en el exquisito trato de su personal . 
positive	Repetiré cuando regrese por Barcelona y ya he recomendado a mis amigos . 
positive	Calidad y servicio muy correctos . 
positive	Calidad y servicio muy correctos . 
positive	Un buen restaurante dentro de la gama media/alta de Barcelona 
positive	Un restaurante muy tranquilo y perfecto para ocasiones especiales con la familia , etc ... 
positive	Un carta amplia y con mucha variedad . 
positive	El servicio es atento y rápido , sin ser en ningún momento agobiante . 
positive	Para recomendar . 
negative	La calidad de la comida no corresponde al precio , además las mesas estan demasiado juntas y oyes sin quere todas las conversaciones de alrededor . 
negative	La calidad de la comida no corresponde al precio , además las mesas estan demasiado juntas y oyes sin quere todas las conversaciones de alrededor . 
negative	La calidad de la comida no corresponde al precio , además las mesas estan demasiado juntas y oyes sin quere todas las conversaciones de alrededor . 
negative	Definitivamente no volveré , al menos pagando yo . 
positive	Se puede resumir en una palabra : Excelente 
positive	Muy buena calidad de alimentos y muy bien cocinados . 
positive	Servicio rápido , muy amables . 
negative	No le pongo un 10 por que es un poquito caro pero merece la pena ir . 
positive	Debe ser un sitio de referencia siempre . 
positive	Fuimos por una recomedación y fue todo un acierto . 
positive	La xatonada y las croquetas una delicia . 
positive	La xatonada y las croquetas una delicia . 
positive	De segundo recomiendo las gambas sobretodo si te invitan . 
negative	De segundo recomiendo las gambas sobretodo si te invitan . 
positive	Buen servicio y buen ambiente . 
positive	Buen servicio y buen ambiente . 
positive	Siempre vamos cuando no sabemos adonde ir para cenar , la comida esta bien y el precio en comparacion vale la pena . 
positive	Siempre vamos cuando no sabemos adonde ir para cenar , la comida esta bien y el precio en comparacion vale la pena . 
positive	El servicio y el trato son sin duda uno de los mejores de BCN , y eso que he probado muchos restaurantes . 
negative	El corte del jamon en lonchas mas finas ! 
positive	Impecable , calidad extraordinaria en cuanto al producto , la presentación y el " punto " . 
positive	El servicio lustroso , impecable , elegante . 
positive	Ninguna pega . 
positive	Como siempre , L' Olivé es una valor seguro . 
positive	Cocina catalana y de mercado , basada en una óptima calidad del producto . 
positive	Este restaurante goza de una homogeneidad envidiable . 
positive	Nunca les va a defraudar . 
positive	Siempre es de una excelencia insuperable . 
positive	El ambiente , la comida , el óptimo servicio y la magnífica relación calidad/precio . 
positive	El ambiente , la comida , el óptimo servicio y la magnífica relación calidad/precio . 
positive	El ambiente , la comida , el óptimo servicio y la magnífica relación calidad/precio . 
positive	El ambiente , la comida , el óptimo servicio y la magnífica relación calidad/precio . 
positive	El ambiente , la comida , el óptimo servicio y la magnífica relación calidad/precio . 
negative	Muy caro por la comida que ofrecen , he comido igual o mejor en La Flauta , El Asador de Aranda , etc. 
negative	Un restaurante al que no pienso volver . 
positive	Nada que objetar a la comida , ni a la decoración , pero quiero dejar constancia que el servicio no está a la altura de lo que se merecería el restaurante . 
positive	Nada que objetar a la comida , ni a la decoración , pero quiero dejar constancia que el servicio no está a la altura de lo que se merecería el restaurante . 
negative	Nada que objetar a la comida , ni a la decoración , pero quiero dejar constancia que el servicio no está a la altura de lo que se merecería el restaurante . 
positive	De lo mejor de Barcelona . 
positive	Todo excelente . 
neutral	El precio es elevado pero lo vale . 
positive	El local muy bien , la calidad de la comida muy buena , servicio bueno , pero la presentación de los platos , ya que se lo cobra , deja mucho que desear . 
positive	El local muy bien , la calidad de la comida muy buena , servicio bueno , pero la presentación de los platos , ya que se lo cobra , deja mucho que desear . 
neutral	El local muy bien , la calidad de la comida muy buena , servicio bueno , pero la presentación de los platos , ya que se lo cobra , deja mucho que desear . 
negative	Otro detalle de mal gusto es que los entretenimientos que ponen al principio te los cobran . 
positive	Como siempre L' Olivé ofrece una cocina catalana y de mercado de una calidad impecable . 
positive	El producto siempre es de primera y de una homogeneidad envidiable . 
positive	Su selección de " para picar " es destacable : óptimos calamares a la romana y fantásticos boquerones frescos y rebozados . 
positive	Su selección de " para picar " es destacable : óptimos calamares a la romana y fantásticos boquerones frescos y rebozados . 
positive	Pescados impecables y de una cocción , ya sea a la plancha o al horno , siempre en su punto . 
positive	Unos postres para golosos , destacando una de las mejores " cremas catalanas " y un " tiramisú " de antología . 
positive	Unos postres para golosos , destacando una de las mejores " cremas catalanas " y un " tiramisú " de antología . 
positive	Unos postres para golosos , destacando una de las mejores " cremas catalanas " y un " tiramisú " de antología . 
positive	La bodega suficiente y con una variedad muy bien escogida y a precios adecuados . 
positive	La bodega suficiente y con una variedad muy bien escogida y a precios adecuados . 
positive	El ambiente más que agradable y poco ruidoso . 
positive	Es un restaurante para repetir , repetir y repetir . 
positive	Excelente ! 
positive	Muy rica comida y muy buen servicio . 
positive	Muy rica comida y muy buen servicio . 
positive	La comida es buena o muy buena diria , el precio es carillo pero normal en esta zona de Barcelona , ahora bien el servicio es muy mejorable sobre todo que no os toque el camarero de las prisas que quiere que te vayas lo antes posible . 
negative	La comida es buena o muy buena diria , el precio es carillo pero normal en esta zona de Barcelona , ahora bien el servicio es muy mejorable sobre todo que no os toque el camarero de las prisas que quiere que te vayas lo antes posible . 
negative	La comida es buena o muy buena diria , el precio es carillo pero normal en esta zona de Barcelona , ahora bien el servicio es muy mejorable sobre todo que no os toque el camarero de las prisas que quiere que te vayas lo antes posible . 
positive	por otro lado las mesas están demasiado juntas y hay mucho ruido . 
neutral	Pasable . 
positive	Bien . 
positive	Buena cocina y servicio , aunque los camareros van acelerados como si estuvieran apagando un conato de incendio . 
negative	Buena cocina y servicio , aunque los camareros van acelerados como si estuvieran apagando un conato de incendio . 
negative	Buena cocina y servicio , aunque los camareros van acelerados como si estuvieran apagando un conato de incendio . 
negative	En realidad están tratando de que dejes la mesa lo antes posible para ocupar un segundo turno . 
negative	No es un chollo en cuanto a precio . 
positive	Nos encantó , llevamos clientes por el trabajo , y cenamos con fines de semana a solas ... hasta hace poco volvimos con unos amigos y ... qué decepción !!! 
negative	Nos encantó , llevamos clientes por el trabajo , y cenamos con fines de semana a solas ... hasta hace poco volvimos con unos amigos y ... qué decepción !!! 
negative	Trato pobre , los precios de los platos no tienen sentido y el local tiene mucho ruido ! 
negative	Trato pobre , los precios de los platos no tienen sentido y el local tiene mucho ruido ! 
negative	Trato pobre , los precios de los platos no tienen sentido y el local tiene mucho ruido ! 
negative	El servicio deja de desear y sinceramente os dijo que este restaurante ha pasado su mejor momento . 
negative	El servicio deja de desear y sinceramente os dijo que este restaurante ha pasado su mejor momento . 
negative	La verdad es que resulta muy caro para lo que recibes . 
negative	Tenia unas expectativas muy altas tras haber estado en el Barcelonta de mismo grupo , sinembargo me decepcionó muchísimo : comida recalentada , mucho ruido , mesas muy cerca , trato frio y desagradable ... 
negative	Tenia unas expectativas muy altas tras haber estado en el Barcelonta de mismo grupo , sinembargo me decepcionó muchísimo : comida recalentada , mucho ruido , mesas muy cerca , trato frio y desagradable ... 
negative	Tenia unas expectativas muy altas tras haber estado en el Barcelonta de mismo grupo , sinembargo me decepcionó muchísimo : comida recalentada , mucho ruido , mesas muy cerca , trato frio y desagradable ... 
negative	Tenia unas expectativas muy altas tras haber estado en el Barcelonta de mismo grupo , sinembargo me decepcionó muchísimo : comida recalentada , mucho ruido , mesas muy cerca , trato frio y desagradable ... 
negative	No pienso volver . 
positive	Mi preferido para celebraciones especiales desde hace muchos años . 
positive	Confío en él desde que estaba en la C/Muntaner . 
positive	Nunca me falla !!! 
positive	Comida aceptable a un precio algo elevado para lo que es . 
negative	Comida aceptable a un precio algo elevado para lo que es . 
negative	Al restaurante le falta una renovación , se ha quedado algo anticuado en todos los sentidos . 
positive	el restaurante es agradable ; la comida buena pero un poco cara ; el servicio nos trató fatal ( febrero 2007 ) ; ruidosos , impertinentes , fue imposible disfrutar de la cena . 
positive	el restaurante es agradable ; la comida buena pero un poco cara ; el servicio nos trató fatal ( febrero 2007 ) ; ruidosos , impertinentes , fue imposible disfrutar de la cena . 
negative	el restaurante es agradable ; la comida buena pero un poco cara ; el servicio nos trató fatal ( febrero 2007 ) ; ruidosos , impertinentes , fue imposible disfrutar de la cena . 
negative	el restaurante es agradable ; la comida buena pero un poco cara ; el servicio nos trató fatal ( febrero 2007 ) ; ruidosos , impertinentes , fue imposible disfrutar de la cena . 
negative	Sin duda , lo peor del restaurante es la decoración , extrañamente alabada por algunos . 
negative	Impersonal , lo peor que le puede pasar a un restaurante que quiere tener voz propia . 
positive	Por lo demás , el servicio bueno dentro de que como decía un político pepero ( Cañete ) los " nuevos " camareros no diferencian un arroz de un fideo ... pero por lo menos son eficaces y atentos . 
positive	La comida bien en cuanto calidad y cantidad . 
positive	No se esperen platos extraordinarios , pero son en su mayoria muy buenos ( que no es poco ) . 
negative	Debe mejorar muy mucho su carta de vinos . 
positive	Total ; buena comida , con poca capacidad de sorpresa y bastante caro . 
negative	Total ; buena comida , con poca capacidad de sorpresa y bastante caro . 
negative	Lo han repetido en varias opiniones : el ruido es insufrible !! 
positive	Me encantó el filete de vedella al foie , en general le doy una puntuación de 9 . 
negative	La carta que sale en internet tendrìa que ser mas extensa . 
positive	Y la verdad que lo pasamos estupendo . 
positive	La comida muy pero muy buena , áun me acuerdo del foie y de mangret de pato con salsa de fresa . 
positive	La comida muy pero muy buena , áun me acuerdo del foie y de mangret de pato con salsa de fresa . 
positive	La comida muy pero muy buena , áun me acuerdo del foie y de mangret de pato con salsa de fresa . 
positive	Me ha encantado . 
positive	Es verdad que los camareros van con mucha prisa , pero a nosotros nos ha ido bien , porque después de cenar teníamos que ir al teatro , y aun así salimos del restaurante corriendo . 
negative	no cuiden al client ; sorollos , un escandol , ha perdut tot l ´ encant . ¡ un desastre ! 
