positive	Les produits sont frais et de saison , cest un regal ! 
positive	Jy retournerai a coup sur pour decouvrir les autres plats de la carte . 
positive	Nous sommes allés diner dans ce restaurant à l' improviste nous y retournerons sans souci ! 
positive	Très bonne carte avec des plats simples mais recherchés . 
positive	Les serveurs sont vraiment très sympa et accueillant . 
positive	Un délice dans ce quartier ou beaucoup de restaurants sont des pièges à touristes . 
positive	Je recommande vivement ! 
positive	J' y viens souvent le midi , crèpes excellentes et très grands choix . 
positive	J' y viens souvent le midi , crèpes excellentes et très grands choix . 
positive	Les galettes sont savoureuses et à prix très raisonnables . 
positive	Les galettes sont savoureuses et à prix très raisonnables . 
positive	Service sympathique . 
neutral	rien de transcendant ; rapport qualité prix à peine moyen , ils sont tous comme ça dans la rue . 
neutral	rien de transcendant ; rapport qualité prix à peine moyen , ils sont tous comme ça dans la rue . 
negative	propreté limite , toilettes à éviter . 
negative	ne pas hésiter à faire quelques centaines de mètres supplémentaires . 
positive	Très bon accueil , carte de brasserie complète , bon rapport qualité prix , cadre agréable . 
positive	Très bon accueil , carte de brasserie complète , bon rapport qualité prix , cadre agréable . 
positive	Très bon accueil , carte de brasserie complète , bon rapport qualité prix , cadre agréable . 
positive	Très bon accueil , carte de brasserie complète , bon rapport qualité prix , cadre agréable . 
positive	Très bon accueil , carte de brasserie complète , bon rapport qualité prix , cadre agréable . 
positive	Service très sympathique et efficace , nous avons été servi en moins de 10min un vendredi soir à 20h . 
positive	Qualité des plats très correcte , ma pièce du boucher était très bonne et tendre , et ma panna cotta délicieuse . 
positive	Qualité des plats très correcte , ma pièce du boucher était très bonne et tendre , et ma panna cotta délicieuse . 
positive	Qualité des plats très correcte , ma pièce du boucher était très bonne et tendre , et ma panna cotta délicieuse . 
neutral	Evidemment ce n' est pas un resto gastronomique mais ce n' est pas ce qu' on lui demande ! 
positive	Des produits simples mais bons ( oeufs au plat , tomates rôties et bacon ) , puis cheesecake maison réussi . 
positive	Des produits simples mais bons ( oeufs au plat , tomates rôties et bacon ) , puis cheesecake maison réussi . 
negative	Le bémol fut l' attente et les serveurs sympathiques mais un peu dépassés 
negative	Le bémol fut l' attente et les serveurs sympathiques mais un peu dépassés 
positive	Repas de qualité et fait maison , très bon rapport qualité prix , juste à côté de la tour eiffel . 
positive	Repas de qualité et fait maison , très bon rapport qualité prix , juste à côté de la tour eiffel . 
positive	Repas de qualité et fait maison , très bon rapport qualité prix , juste à côté de la tour eiffel . 
positive	Accueil très sympathique . 
positive	J' ai tendance à avoir des apprioris sur les repas dans les brasseries mais la nous avons été satisfait . 
negative	Cuisine surgelée , de mauvaise qualité . 
negative	Mauvaise cuisson des aliments . 
negative	Pas de responsable dans le restaurant pour répondre à nos demandes . 
positive	Toutefois le service est très agréable 
positive	J' ai adoré ce restaurant ! 
positive	Petit et chaleureux , nous avons super bien mangé ! 
positive	Petit et chaleureux , nous avons super bien mangé ! 
positive	Le service était au TOP , l' accueil génial , notre plat excellent ! 
positive	Le service était au TOP , l' accueil génial , notre plat excellent ! 
positive	Le service était au TOP , l' accueil génial , notre plat excellent ! 
positive	Je le recommande à tout le monde ! 
negative	Nous nous sommes arrêtés par hasard devant le restaurant , qui ne paye pas de mine de l' extérieur . 
positive	Quelle bonne surprise ! 
positive	Des produits , frais , joliment présentés et très bons . 
positive	Des produits , frais , joliment présentés et très bons . 
positive	L' ensemble faisait preuve d' originalité sans être prétentieux , pour une somme très correcte . 
positive	L' ensemble faisait preuve d' originalité sans être prétentieux , pour une somme très correcte . 
positive	L' ensemble faisait preuve d' originalité sans être prétentieux , pour une somme très correcte . 
negative	Les tarifs sont au dessus de la moyenne Parisienne au regard de la prestation tout aussi banale . 
negative	Les tarifs sont au dessus de la moyenne Parisienne au regard de la prestation tout aussi banale . 
negative	Le bémol significatif comme d autres l ont confirmé en amont dans les commentaires : l accueil et le service .... PAS UN SOURIRE . 
negative	Le bémol significatif comme d autres l ont confirmé en amont dans les commentaires : l accueil et le service .... PAS UN SOURIRE . 
negative	.. servi avec un lance pierre ! 
negative	Pas un merci ... quelle tristesse . 
negative	Alors en cas d' absolue nécessité uniquement pour la survie sinon cherchez dans les abords immédiats . 
negative	Pour rencontrer des gens beaucoup plus sympas . 
negative	Une catastrophe à éviter absolument . 
negative	Nous y sommes allés avant un spectacle , les serveurs sont débordés et désagréables , un vrai cliché parisien ! 
negative	Un serveur qui avait servi deux fois la commande à une table voisine a juste crié sur ses clientes . 
negative	Quant à nous , notre passage par les toilettes était mémorable , une heure d' attente ( salle géante , 4 toilettes pour tout le monde , bien joué ) , une odeur nauséabonde et franchement une propreté plus que limite . 
negative	Ensuite , remontant dans la salle , un serveur énervé de nous entendre dire " il n' y a pas de serviettes pour s' essuyer les mains en bas " fait un croche-patte à mon mari , qui manque de s' étaler de tout son long par terre . 
negative	Une agression inutile qui nous a gaché la soirée . 
negative	Bref , nous n' y retournerons jamais . 
positive	Ambiance et cadre très sympa ! 
positive	Ambiance et cadre très sympa ! 
positive	Mais surtout des produits frais , enfin de vraies frites qui ne baignent pas dans l' huile , de la salade fraiche et un bon petit dessert !! 
positive	Mais surtout des produits frais , enfin de vraies frites qui ne baignent pas dans l' huile , de la salade fraiche et un bon petit dessert !! 
positive	Mais surtout des produits frais , enfin de vraies frites qui ne baignent pas dans l' huile , de la salade fraiche et un bon petit dessert !! 
positive	Mais surtout des produits frais , enfin de vraies frites qui ne baignent pas dans l' huile , de la salade fraiche et un bon petit dessert !! 
positive	Très bon rapport qualité prix ! 
positive	Très bon rapport qualité prix ! 
positive	Le seul bon point le cadre très sympa . 
positive	Même en pleine hiver nous avons pu manger en terrasse grâce au chauffage extérieur . 
negative	Sinon c' est simple tout ce qui n' est pas préparer est bon , le reste sans saveur . 
negative	Cocktail trop sucré vs bon vin . 
positive	Cocktail trop sucré vs bon vin . 
positive	Plateau de fromage charcuterie très bon vs Bruchetas et pâte sans goût . 
negative	Plateau de fromage charcuterie très bon vs Bruchetas et pâte sans goût . 
negative	Plateau de fromage charcuterie très bon vs Bruchetas et pâte sans goût . 
negative	Mais surtout le pire nos plats sont arrivés avant l' entrée , nous avons donc signalé que nous n' avions pas eu l' entrée . 
negative	Nos entrée sont donc arrivées puis nos plats après une très longue attente alors que c' était les assiettes arrivées trop tôt qu' ils ont réchauffées ... Des pâtes froides au dessus et qui fument en dessous = micro-onde . 
negative	Nos entrée sont donc arrivées puis nos plats après une très longue attente alors que c' était les assiettes arrivées trop tôt qu' ils ont réchauffées ... Des pâtes froides au dessus et qui fument en dessous = micro-onde . 
negative	Un pain qui sut de l' eau = micro onde . 
negative	Ils n' ont donc pas pris la peine de refaire nos assiettes . 
negative	Bref les plats préparés ne sont pas bon et ils se moquent des clients . 
negative	Bref les plats préparés ne sont pas bon et ils se moquent des clients . 
negative	Cuisine très quelconque dans un cadre pourtant " bon chic bon genre " . 
neutral	Cuisine très quelconque dans un cadre pourtant " bon chic bon genre " . 
negative	Les vins y sont très chers . 
negative	Le maître d' hôtel méprisant et grossier . 
negative	A fuir absolument ! 
negative	Nous y sommes allé hier soir et nous avons été plus que déçus .. 
negative	Service lamentable , viandes médiocres et note très salée ! 
negative	Service lamentable , viandes médiocres et note très salée ! 
negative	Service lamentable , viandes médiocres et note très salée ! 
negative	A éviter de toute urgence ! 
positive	Si vous voulez vous régaler de la mise en bouche au dessert n' hésitez pas à pousser la porte et de demander une table à l' étage . 
positive	Pour les connaisseurs en dessert il faut surtout prendre le mille fleuilles au fruit rouge . 
positive	Vous ne pouvez pas lècher l' assiette car cela ne se fait pas , mais vous avez beaucoup de regret que votre dessert soit terminer . 
positive	Ne pas se fier à l' entrée vide , tout se passe à l' étage . 
positive	Belle déco , faible éclairage , accueil décontracté . 
neutral	Belle déco , faible éclairage , accueil décontracté . 
positive	Belle déco , faible éclairage , accueil décontracté . 
positive	Le service est rapide . 
negative	Les petites quantités des entrées sont frustrantes , car les saveurs sont excellentes mais elles sont bien dosées pour arriver jusqu' au dessert . 
positive	Les petites quantités des entrées sont frustrantes , car les saveurs sont excellentes mais elles sont bien dosées pour arriver jusqu' au dessert . 
positive	Les petites quantités des entrées sont frustrantes , car les saveurs sont excellentes mais elles sont bien dosées pour arriver jusqu' au dessert . 
positive	Les produits sont de saison . 
positive	Le chef maîtrise les mélanges de goûts et de textures . 
negative	Cela manque peut-être un peu d' originalité mais on se régale tout de même . 
positive	Cela manque peut-être un peu d' originalité mais on se régale tout de même . 
positive	Une bonne cuisine Française dans ce restaurant , un lieu très chaleureux , un bon service que demander de plus ? 
positive	Une bonne cuisine Française dans ce restaurant , un lieu très chaleureux , un bon service que demander de plus ? 
positive	Une bonne cuisine Française dans ce restaurant , un lieu très chaleureux , un bon service que demander de plus ? 
positive	Je retournerais avec un grand plaisir dans ce restaurant . 
neutral	Brasserie parisienne de quartier ni plus ni moins . 
neutral	Les plats sont corrects tout comme le service et l' ambiance . 
neutral	Les plats sont corrects tout comme le service et l' ambiance . 
neutral	Les plats sont corrects tout comme le service et l' ambiance . 
neutral	Rien de négatif à dire sur ce restaurant mais il ne sort pas de l' ordinaire . 
positive	Deco pas mal , musique pour les 30/40 ans assez sympa . 
neutral	Deco pas mal , musique pour les 30/40 ans assez sympa . 
positive	Bons cocktails et barman très sympa . 
positive	Bons cocktails et barman très sympa . 
negative	Choix de plats très classique , et qualité des plats médiocre . 
neutral	Choix de plats très classique , et qualité des plats médiocre . 
negative	Service très perfectible ( lent , et mal organisé ) . 
negative	Je n' y retournerai pas sauf pour prendre un verre je pense . 
positive	Le restaurant est très bien situé , proche du Sacré Coeur . 
positive	Le restaurant est très bien situé , proche du Sacré Coeur . 
positive	Le service n' est pas très agréable mais est rapide ! 
negative	Le service n' est pas très agréable mais est rapide ! 
neutral	La pizza capricioza était bonne mais pas exceptionnel . 
negative	Pour la salade , mon ami avait pris une salade , le prix était un peu élevé pour une salade verte et 2 tranches de jambon sous vide . 
negative	Pour la salade , mon ami avait pris une salade , le prix était un peu élevé pour une salade verte et 2 tranches de jambon sous vide . 
positive	Bel endroit ! 
positive	Entrées a partager : tres bonnes ! 
negative	Par contre les plats : attention ! 
negative	Portions ridicules ! 
negative	Et donc super cher pour ce que c' est ! 
negative	Et gout , pas du tout a la hauteur du prix ! 
negative	Et gout , pas du tout a la hauteur du prix ! 
negative	Decevant coté cuisine ! 
negative	Comment peut-on dire cuisine maison avec ces asperges en boite , son boeuf bourguignon rempli de bas morceaux ..... ces escargots decongeles etc ... cuisine française vraiment ? 
negative	Comment peut-on dire cuisine maison avec ces asperges en boite , son boeuf bourguignon rempli de bas morceaux ..... ces escargots decongeles etc ... cuisine française vraiment ? 
negative	Comment peut-on dire cuisine maison avec ces asperges en boite , son boeuf bourguignon rempli de bas morceaux ..... ces escargots decongeles etc ... cuisine française vraiment ? 
negative	Comment peut-on dire cuisine maison avec ces asperges en boite , son boeuf bourguignon rempli de bas morceaux ..... ces escargots decongeles etc ... cuisine française vraiment ? 
negative	Comment peut-on dire cuisine maison avec ces asperges en boite , son boeuf bourguignon rempli de bas morceaux ..... ces escargots decongeles etc ... cuisine française vraiment ? 
negative	j' y suis venue par hasard avec mon fils et n' y mettrais plus les pieds malheureusement des étrangers sont venus eux aussi , les pauvres !! l' accueil est médiocre et les prix bien trop eleves pour la qualité . 
negative	j' y suis venue par hasard avec mon fils et n' y mettrais plus les pieds malheureusement des étrangers sont venus eux aussi , les pauvres !! l' accueil est médiocre et les prix bien trop eleves pour la qualité . 
negative	j' y suis venue par hasard avec mon fils et n' y mettrais plus les pieds malheureusement des étrangers sont venus eux aussi , les pauvres !! l' accueil est médiocre et les prix bien trop eleves pour la qualité . 
negative	j' y suis venue par hasard avec mon fils et n' y mettrais plus les pieds malheureusement des étrangers sont venus eux aussi , les pauvres !! l' accueil est médiocre et les prix bien trop eleves pour la qualité . 
negative	A bannir absolument . 
negative	C' était pas mal mais malgré leur originalité et leur belle présentation , j' ai été un peu déçu par les plats : artichauts en boîte ( les boîtes sont en bas de l' escalier ... ) , viande un peu trop cuite , vins chers . 
negative	C' était pas mal mais malgré leur originalité et leur belle présentation , j' ai été un peu déçu par les plats : artichauts en boîte ( les boîtes sont en bas de l' escalier ... ) , viande un peu trop cuite , vins chers . 
negative	C' était pas mal mais malgré leur originalité et leur belle présentation , j' ai été un peu déçu par les plats : artichauts en boîte ( les boîtes sont en bas de l' escalier ... ) , viande un peu trop cuite , vins chers . 
negative	C' était pas mal mais malgré leur originalité et leur belle présentation , j' ai été un peu déçu par les plats : artichauts en boîte ( les boîtes sont en bas de l' escalier ... ) , viande un peu trop cuite , vins chers . 
positive	C' était pas mal mais malgré leur originalité et leur belle présentation , j' ai été un peu déçu par les plats : artichauts en boîte ( les boîtes sont en bas de l' escalier ... ) , viande un peu trop cuite , vins chers . 
positive	C' était pas mal mais malgré leur originalité et leur belle présentation , j' ai été un peu déçu par les plats : artichauts en boîte ( les boîtes sont en bas de l' escalier ... ) , viande un peu trop cuite , vins chers . 
positive	Ceci dit , la bonne humeur de la serveuse et la présentation des plats rattrapent un peu cet avis mitigé . 
positive	Ceci dit , la bonne humeur de la serveuse et la présentation des plats rattrapent un peu cet avis mitigé . 
positive	Cela fait plusieurs fois qu' on y vient et on n' est jamais déçus , ni les proches qu' on y amène . 
positive	Leur couscous est vraiment excellent . 
positive	Les boulettes sont délicieuses , les brochettes d' agneau également . 
positive	Les boulettes sont délicieuses , les brochettes d' agneau également . 
neutral	La suggestion du chef change régulièrement et la dernière en date , couscous méchoui est particulièrement bonne . 
positive	La suggestion du chef change régulièrement et la dernière en date , couscous méchoui est particulièrement bonne . 
positive	Pour ne rien gâcher , le cadre est agréable et le service attentionné . 
positive	Pour ne rien gâcher , le cadre est agréable et le service attentionné . 
positive	A tester absolument et venez en ayant très très faim ! 
positive	Les tapas sont excellents ... La charcuterie est de qualité aussi . 
positive	Les tapas sont excellents ... La charcuterie est de qualité aussi . 
positive	Tout nous a donné envie ... Rien à dire ! 
positive	Service agréable qui plus est . 
positive	Bonne petite adresse ! 
neutral	Ni brasserie ni restaurant . 
negative	Un simple café de quartier qui s' improvise restaurateur . 
negative	Des salades insipides et des plats réchauffés ( mal ) . 
negative	Des salades insipides et des plats réchauffés ( mal ) . 
negative	Carte des vins inexistante . 
negative	Desserts industriels . 
negative	On a l' impression que tout est improvisé , qu' il n' y a pas de compétence ni au niveau accueil , ni au niveau service , ni au niveau cuisine ( plats surgelés ) . 
negative	On a l' impression que tout est improvisé , qu' il n' y a pas de compétence ni au niveau accueil , ni au niveau service , ni au niveau cuisine ( plats surgelés ) . 
negative	On a l' impression que tout est improvisé , qu' il n' y a pas de compétence ni au niveau accueil , ni au niveau service , ni au niveau cuisine ( plats surgelés ) . 
negative	On a l' impression que tout est improvisé , qu' il n' y a pas de compétence ni au niveau accueil , ni au niveau service , ni au niveau cuisine ( plats surgelés ) . 
negative	On a l' impression que tout est improvisé , qu' il n' y a pas de compétence ni au niveau accueil , ni au niveau service , ni au niveau cuisine ( plats surgelés ) . 
negative	Ambiance sonore beaucoup trop élevée pour un restaurant . 
negative	Dommage pour eux , on n' a pas envie de renouveler l' expérience . 
negative	la pire expérience culinaire de Paris , avec une addition astronomique : ravioles de homard à 20 euros ( les ravioles devaient avoir au moins 3 jours ) puis dos de cabillaud pas cuit sur veilles pommes de terre , assorti de roquette pas fraiche à 47 euros . 
negative	la pire expérience culinaire de Paris , avec une addition astronomique : ravioles de homard à 20 euros ( les ravioles devaient avoir au moins 3 jours ) puis dos de cabillaud pas cuit sur veilles pommes de terre , assorti de roquette pas fraiche à 47 euros . 
negative	la pire expérience culinaire de Paris , avec une addition astronomique : ravioles de homard à 20 euros ( les ravioles devaient avoir au moins 3 jours ) puis dos de cabillaud pas cuit sur veilles pommes de terre , assorti de roquette pas fraiche à 47 euros . 
negative	la pire expérience culinaire de Paris , avec une addition astronomique : ravioles de homard à 20 euros ( les ravioles devaient avoir au moins 3 jours ) puis dos de cabillaud pas cuit sur veilles pommes de terre , assorti de roquette pas fraiche à 47 euros . 
negative	la pire expérience culinaire de Paris , avec une addition astronomique : ravioles de homard à 20 euros ( les ravioles devaient avoir au moins 3 jours ) puis dos de cabillaud pas cuit sur veilles pommes de terre , assorti de roquette pas fraiche à 47 euros . 
negative	la pire expérience culinaire de Paris , avec une addition astronomique : ravioles de homard à 20 euros ( les ravioles devaient avoir au moins 3 jours ) puis dos de cabillaud pas cuit sur veilles pommes de terre , assorti de roquette pas fraiche à 47 euros . 
negative	la pire expérience culinaire de Paris , avec une addition astronomique : ravioles de homard à 20 euros ( les ravioles devaient avoir au moins 3 jours ) puis dos de cabillaud pas cuit sur veilles pommes de terre , assorti de roquette pas fraiche à 47 euros . 
negative	la pire expérience culinaire de Paris , avec une addition astronomique : ravioles de homard à 20 euros ( les ravioles devaient avoir au moins 3 jours ) puis dos de cabillaud pas cuit sur veilles pommes de terre , assorti de roquette pas fraiche à 47 euros . 
negative	Nous n' avons pas pris de dessert . 
negative	La décoration est horrible . 
negative	a proscrire ! 
negative	Accueil très froid , la patronne est très antipathique et agressive . 
negative	Accueil très froid , la patronne est très antipathique et agressive . 
negative	On avait l' impression de la déranger en demandant de la mayonnaise ou de la moutarde . 
negative	Le pavé de rumsteack commandé à point était trop cuit , on a trouvé un cheveu dans un hamburger ce qui n' a pas semblé les choquer . 
negative	Le pavé de rumsteack commandé à point était trop cuit , on a trouvé un cheveu dans un hamburger ce qui n' a pas semblé les choquer . 
negative	Le rosé était tiède . 
negative	Nous n' y retournerons pas et ne leur ferons pas de publicité 
positive	Manifestement ce restaurant a préféré tout miser sur le cadre au détriment de la cuisine ! 
negative	Manifestement ce restaurant a préféré tout miser sur le cadre au détriment de la cuisine ! 
negative	Burger hyper sec , mal cuit , frites sans goût à part celui de l' huile , bière chaude ... service assez sympathique et qui semblait presque plus navré que nous du naufrage total de cette soirée . 
negative	Burger hyper sec , mal cuit , frites sans goût à part celui de l' huile , bière chaude ... service assez sympathique et qui semblait presque plus navré que nous du naufrage total de cette soirée . 
negative	Burger hyper sec , mal cuit , frites sans goût à part celui de l' huile , bière chaude ... service assez sympathique et qui semblait presque plus navré que nous du naufrage total de cette soirée . 
positive	Burger hyper sec , mal cuit , frites sans goût à part celui de l' huile , bière chaude ... service assez sympathique et qui semblait presque plus navré que nous du naufrage total de cette soirée . 
negative	Burger hyper sec , mal cuit , frites sans goût à part celui de l' huile , bière chaude ... service assez sympathique et qui semblait presque plus navré que nous du naufrage total de cette soirée . 
negative	Assurément à éviter . 
negative	J' oubliais : si vous trouvez votre cheeseburger à 14,50 € trop sec , on vous signale que vous auriez pu rajouter une feuille de salade ou un cornichon ... facturés 0,50 € ! 
negative	J' oubliais : si vous trouvez votre cheeseburger à 14,50 € trop sec , on vous signale que vous auriez pu rajouter une feuille de salade ou un cornichon ... facturés 0,50 € ! 
negative	J' oubliais : si vous trouvez votre cheeseburger à 14,50 € trop sec , on vous signale que vous auriez pu rajouter une feuille de salade ou un cornichon ... facturés 0,50 € ! 
negative	Tout est dit . 
negative	Rideau . 
negative	Un croque monsieur sans frite avec de la salade en sachet , évidement sans saveur ... 
negative	Un croque monsieur sans frite avec de la salade en sachet , évidement sans saveur ... 
negative	Je vous parler pas du prix ... 
negative	On trouve un chewing-gum collé au fond de notre verre d' eau , la serveuse ne s' excuse pas et met la faute sur le lave-vaisselle ... on nous propose même pas un geste commercial il faut le demander au manager qui ne peut que nous offrir un café ( mais on bois pas de café ... ) . 
negative	On trouve un chewing-gum collé au fond de notre verre d' eau , la serveuse ne s' excuse pas et met la faute sur le lave-vaisselle ... on nous propose même pas un geste commercial il faut le demander au manager qui ne peut que nous offrir un café ( mais on bois pas de café ... ) . 
negative	On trouve un chewing-gum collé au fond de notre verre d' eau , la serveuse ne s' excuse pas et met la faute sur le lave-vaisselle ... on nous propose même pas un geste commercial il faut le demander au manager qui ne peut que nous offrir un café ( mais on bois pas de café ... ) . 
negative	Encore une fois ce restau semble être la brasserie à touriste typiquement parisienne qui achète ses produits de basse qualité chez " métro " et vous les fait payer un blinde ! 
negative	Encore une fois ce restau semble être la brasserie à touriste typiquement parisienne qui achète ses produits de basse qualité chez " métro " et vous les fait payer un blinde ! 
negative	Encore une fois ce restau semble être la brasserie à touriste typiquement parisienne qui achète ses produits de basse qualité chez " métro " et vous les fait payer un blinde ! 
negative	Pauvre touriste ! 
positive	Accueil rapide et courtois . 
positive	Les plats , bien présentés , colorés et ragoutants , étaient copieux et savoureux . 
positive	Les plats , bien présentés , colorés et ragoutants , étaient copieux et savoureux . 
positive	Desserts originaux et légers . 
positive	Desserts originaux et légers . 
positive	A l' heure où le Marais se transforme , change de visage et pas forcément dans le meilleur sens du terme , un vrai découverte ce soir !! Je confirme que depuis bien des années je n' ai pas aussi bien mangé dans ce quartier que ce soir ! 
positive	A l' heure où le Marais se transforme , change de visage et pas forcément dans le meilleur sens du terme , un vrai découverte ce soir !! Je confirme que depuis bien des années je n' ai pas aussi bien mangé dans ce quartier que ce soir ! 
positive	Un grand remerciement pour cette cuisine riche moderne et pleine de saveur , merci également à l' accueil au service , la gentillesse et le professionnalisme du personnel merci et merci encore 
positive	Un grand remerciement pour cette cuisine riche moderne et pleine de saveur , merci également à l' accueil au service , la gentillesse et le professionnalisme du personnel merci et merci encore 
positive	Un grand remerciement pour cette cuisine riche moderne et pleine de saveur , merci également à l' accueil au service , la gentillesse et le professionnalisme du personnel merci et merci encore 
positive	Un grand remerciement pour cette cuisine riche moderne et pleine de saveur , merci également à l' accueil au service , la gentillesse et le professionnalisme du personnel merci et merci encore 
positive	Un grand remerciement pour cette cuisine riche moderne et pleine de saveur , merci également à l' accueil au service , la gentillesse et le professionnalisme du personnel merci et merci encore 
positive	Bien évidemment que l' on paie l' emplacement mais ce n' est pas une raison . 
negative	Bien évidemment que l' on paie l' emplacement mais ce n' est pas une raison . 
negative	La choucroute , le produit phare , est acide et se mange sans réel plaisir .... c' est dommage avec un tel potentiel de ne pas faire mieux . 
negative	La choucroute , le produit phare , est acide et se mange sans réel plaisir .... c' est dommage avec un tel potentiel de ne pas faire mieux . 
positive	Service correct et rapide il ne manque pas grand chose . 
positive	Service correct et rapide il ne manque pas grand chose . 
negative	On a trouvé tout très bon mais l accueil pas très sympa et le service horrible . 
negative	On a trouvé tout très bon mais l accueil pas très sympa et le service horrible . 
negative	La serveuse n a pas souri de tout le diner , elle nous a servi le premier plat avant des boissons , on a du demande des couverts et du pain trois fois . 
negative	La serveuse n a pas souri de tout le diner , elle nous a servi le premier plat avant des boissons , on a du demande des couverts et du pain trois fois . 
negative	Le prix est raisonnable pour la quantité mais le service est tellement horrible que du coup on a trouvé ça cher . 
neutral	Le prix est raisonnable pour la quantité mais le service est tellement horrible que du coup on a trouvé ça cher . 
negative	Le prix est raisonnable pour la quantité mais le service est tellement horrible que du coup on a trouvé ça cher . 
negative	C est l endroit parfait si on a envie de se faire oublier et ignorer ! 
negative	On ne le recommend pas du tout !!!! 
positive	Dans ce quartier tranquille , un restaurant où l' on peut diner dehors sous les arcades en dégustant une très bonne cuisine de saison . 
positive	Dans ce quartier tranquille , un restaurant où l' on peut diner dehors sous les arcades en dégustant une très bonne cuisine de saison . 
positive	Dans ce quartier tranquille , un restaurant où l' on peut diner dehors sous les arcades en dégustant une très bonne cuisine de saison . 
positive	Un accueil sympathique et de bon conseil pour le choix des vins . 
positive	De plus , un bon rapport qualité/prix pour ce restaurant parisien . 
positive	De plus , un bon rapport qualité/prix pour ce restaurant parisien . 
positive	A recommander . 
positive	Des produits frais , un accueil , un service sympathique et un menu déjeuner à un prix imbattable , ce restaurant mériterait d' être signalé dans les différents guides . 
positive	Des produits frais , un accueil , un service sympathique et un menu déjeuner à un prix imbattable , ce restaurant mériterait d' être signalé dans les différents guides . 
positive	Des produits frais , un accueil , un service sympathique et un menu déjeuner à un prix imbattable , ce restaurant mériterait d' être signalé dans les différents guides . 
positive	Des produits frais , un accueil , un service sympathique et un menu déjeuner à un prix imbattable , ce restaurant mériterait d' être signalé dans les différents guides . 
positive	Des produits frais , un accueil , un service sympathique et un menu déjeuner à un prix imbattable , ce restaurant mériterait d' être signalé dans les différents guides . 
positive	Excellent dîner , serveuse très aimable , et ambiance tamisée .. Nous avons testé plusieurs entrées et plats .. Personne n a été déçu . 
positive	Excellent dîner , serveuse très aimable , et ambiance tamisée .. Nous avons testé plusieurs entrées et plats .. Personne n a été déçu . 
positive	Excellent dîner , serveuse très aimable , et ambiance tamisée .. Nous avons testé plusieurs entrées et plats .. Personne n a été déçu . 
positive	Excellent dîner , serveuse très aimable , et ambiance tamisée .. Nous avons testé plusieurs entrées et plats .. Personne n a été déçu . 
positive	A conseiller ! 
positive	Une adresse chaleureuse , avec un cadre cosy et agréable . 
positive	Une adresse chaleureuse , avec un cadre cosy et agréable . 
positive	D' excellents tapas , dégustés avec des cocktails délicieux , et pour le moins originaux ! 
positive	D' excellents tapas , dégustés avec des cocktails délicieux , et pour le moins originaux ! 
positive	D' excellents tapas , dégustés avec des cocktails délicieux , et pour le moins originaux ! 
positive	Lieu sympathique , c' est ce qui est vendu . 
negative	Mais coté service et organisation , c' est de l' improvisation en permanence . 
negative	Temps d' attente trop long et manque évident d' organisation . 
negative	Temps d' attente trop long et manque évident d' organisation . 
positive	A part sa situation et son cadre , vraiment rien d exceptionnel pour cette " cantine " ! 
positive	A part sa situation et son cadre , vraiment rien d exceptionnel pour cette " cantine " ! 
negative	A part sa situation et son cadre , vraiment rien d exceptionnel pour cette " cantine " ! 
negative	Des plats sans saveur a des prix exorbitants ! 
negative	Des plats sans saveur a des prix exorbitants ! 
negative	On se dit toujours qu avez le prix affiches sur la carte , on devrait au moins bien manger . 
negative	On se dit toujours qu avez le prix affiches sur la carte , on devrait au moins bien manger . 
negative	Et bien NON , passez votre chemin et n entrez pas a la pomponette , c est l arnaque ! 
negative	Déception au moment de gouter l' onglet épais et bourratif , le foie de veau de mon mari avait la même apparence que mon plat , même sauce marron aux echalotes ... franchement rien d' exceptionnel ! 
negative	Déception au moment de gouter l' onglet épais et bourratif , le foie de veau de mon mari avait la même apparence que mon plat , même sauce marron aux echalotes ... franchement rien d' exceptionnel ! 
negative	Déception au moment de gouter l' onglet épais et bourratif , le foie de veau de mon mari avait la même apparence que mon plat , même sauce marron aux echalotes ... franchement rien d' exceptionnel ! 
negative	Déception au moment de gouter l' onglet épais et bourratif , le foie de veau de mon mari avait la même apparence que mon plat , même sauce marron aux echalotes ... franchement rien d' exceptionnel ! 
positive	Le service sympa sans plus et le prix en accords avec la quantité , bons desserts , mais on n' y retournera pas ! 
positive	Le service sympa sans plus et le prix en accords avec la quantité , bons desserts , mais on n' y retournera pas ! 
neutral	Le service sympa sans plus et le prix en accords avec la quantité , bons desserts , mais on n' y retournera pas ! 
positive	Cette adresse a été très bien durant plusieurs années . 
negative	Mais ça , c' était avant . 
negative	La carte est moins complète , certains plats particulièrement gouteux et originaux ont disparu . 
negative	Le service s' est dégradé . 
negative	Plus de sourire , accueil glacial . 
negative	Et la cuisine se déteriore , tout cela est de moins en moins digeste . 
negative	C' est bien dommage . 
positive	Ici , aucun artifice . 
positive	Des produits frais , bien assaisonnés et préparés avec respect de la cuisine française . 
positive	Le personnel est attentionné , patient , courtois et discret ... 
positive	Bravo 
positive	Les terrines et la viande sont excellents ainsi que les vins du Beaujolais . 
positive	Les terrines et la viande sont excellents ainsi que les vins du Beaujolais . 
positive	Les terrines et la viande sont excellents ainsi que les vins du Beaujolais . 
positive	Une cuisine simple mais goûteuse avec de bons produits . 
positive	Une cuisine simple mais goûteuse avec de bons produits . 
positive	L' entrecôte aux échalotes avec ses champignons poêles est un délice . 
positive	c' est toujours un régal d' y aller . 
