the	O
traffic	O
on	O
57th	O
.	O

The	O
tables	B-AMBIENCE#GENERAL
are	O
crammed	O
way	O
too	O
close	O
,	O
the	O
menu	B-FOOD#STYLE_OPTIONS
is	O
typical	O
of	O
any	O
Italian	O
restaurant	O
,	O
and	O
the	O
wine	B-DRINKS#PRICES
list	I-DRINKS#PRICES
is	O
simply	O
overpriced	O
.	O

Slightly	O
above	O
average	O
wines	B-DRINKS#PRICES
start	O
at	O
$	O
70	O
+	O
with	O
only	O
one	O
selection	O
listed	O
at	O
$	O
30	O
+	O
.	O

Service	B-SERVICE#GENERAL
is	O
not	O
what	O
one	O
would	O
expect	O
from	O
a	O
joint	O
in	O
this	O
price	O
category	O
.	O

For	O
instance	O
,	O
plates	O
were	O
just	O
dumped	O
on	O
the	O
table	O
,	O
I	O
was	O
handed	O
the	O
wine	O
list	O
upside	O
down	O
,	O
etc	O
....	O

Somehow	O
working	O
the	O
italian	O
charm	O
with	O
constant	O
mille	O
grazie	O
does	O
not	O
constitute	O
proper	O
service	B-SERVICE#GENERAL
.	O

To	O
be	O
completely	O
fair	O
,	O
the	O
only	O
redeeming	O
factor	O
was	O
the	O
food	B-FOOD#QUALITY
,	O
which	O
was	O
above	O
average	O
,	O
but	O
could	O
n't	O
make	O
up	O
for	O
all	O
the	O
other	O
deficiencies	O
of	O
Teodora	B-RESTAURANT#GENERAL
.	O

To	O
celebrate	O
a	O
birthday	O
,	O
three	O
of	O
us	O
went	O
to	O
Mare	O
anticipating	O
great	O
food	O
.	O

Not	O
one	O
of	O
our	O
meals	B-FOOD#QUALITY
was	O
edible	O
-	O
bland	O
and/or	O
made	O
with	O
weird	O
rosemary	B-FOOD#QUALITY
or	I-FOOD#QUALITY
orange	I-FOOD#QUALITY
flavoring	I-FOOD#QUALITY
.	O

Fish	B-FOOD#QUALITY
was	O
overdone	O
.	O

Cute	O
place	B-RESTAURANT#GENERAL
,	O
nice	O
wait	B-SERVICE#GENERAL
staff	I-SERVICE#GENERAL
but	O
would	O
never	O
go	O
there	O
again	O
.	O

Someone	O
else	O
recommended	O
the	O
dessert	B-FOOD#QUALITY
-	O
we	O
also	O
left	O
that	O
.	O

One	O
of	O
us	O
actually	O
liked	O
the	O
expresso	B-DRINKS#QUALITY
-	O
that	O
's	O
it	O
.	O

Skip	O
this	O
restaurant	B-RESTAURANT#GENERAL
,	O
it	O
's	O
a	O
big	O
disappointment	O
.	O

Myagi	B-RESTAURANT#GENERAL
is	O
one	O
of	O
my	O
favorite	O
restaurants	O
in	O
the	O
City	O
;	O
the	O
place	O
the	O
negative	O
reviews	O
describe	O
sound	O
like	O
they	O
were	O
somewhere	O
else	O
.	O

I	O
've	O
never	O
had	O
bad	O
service	B-SERVICE#GENERAL
and	O
the	O
fish	B-FOOD#QUALITY
is	O
fresh	O
and	O
delicious	O
.	O

Their	O
tuna	B-FOOD#QUALITY
tartar	I-FOOD#QUALITY
appetizer	I-FOOD#QUALITY
is	O
to	O
die	O
for	O
.	O

I	O
come	O
from	O
a	O
family	O
of	O
pizzeria	O
owners	O
,	O
and	O
I	O
'm	O
almost	O
ashamed	O
to	O
say	O
that	O
the	O
pizza	B-FOOD#QUALITY
in	O
Fornino	O
's	O
blows	O
my	O
families	O
receipies	O
away	O
.	O

It	O
is	O
simply	O
amazing	O
.	O

The	O
place	B-AMBIENCE#GENERAL
is	O
so	O
cool	O
and	O
the	O
service	B-SERVICE#GENERAL
is	O
prompt	O
and	O
curtious	O
.	O

I	O
highly	O
recommend	O
to	O
anyone	O
to	O
give	O
this	O
place	B-RESTAURANT#GENERAL
a	O
try	O
.	O

You	O
will	O
find	O
yourself	O
returning	O
quite	O
often	O
.	O

P.S.	O
Please	O
do	O
n't	O
tell	O
anyone	O
in	O
my	O
family	O
i	O
eat	O
there	O
.	O

LOL	O

A	O
restaurant	O
that	O
does	O
n't	O
try	O
to	O
do	O
anything	O
except	O
serve	O
great	O
food	B-FOOD#QUALITY
with	O
great	O
service	B-SERVICE#GENERAL
in	O
a	O
pleasant	O
atmosphere	B-AMBIENCE#GENERAL
.	O

No	O
gimmicks	O
here	O
--	O
the	O
food	B-FOOD#QUALITY
speaks	O
for	O
itself	O
in	O
its	O
freshness	O
and	O
preparation	O
.	O

The	O
dining	B-AMBIENCE#GENERAL
room	I-AMBIENCE#GENERAL
is	O
quietly	O
elegant	O
with	O
no	O
music	O
to	O
shout	O
over	O
--	O
how	O
refreshing	O
!	O

The	O
service	B-SERVICE#GENERAL
was	O
impeccable	O
and	O
unobtrusive	O
--	O
the	O
staff	B-SERVICE#GENERAL
knows	O
what	O
they	O
are	O
there	O
to	O
do	O
--	O
to	O
know	O
their	O
menu	O
,	O
present	O
your	O
meal	O
,	O
and	O
attend	O
to	O
your	O
needs	O
.	O

Looking	O
around	O
,	O
I	O
saw	O
a	O
room	O
full	O
of	O
New	O
Yorkers	O
enjoying	O
a	O
real	O
meal	B-FOOD#QUALITY
in	O
a	O
real	O
restaurant	B-AMBIENCE#GENERAL
,	O
not	O
a	O
clubhouse	O
of	O
the	O
fabulous	O
trying	O
to	O
be	O
seen	O
.	O

Beautiful	O
experience	O
.	O

The	O
view	B-LOCATION#GENERAL
is	O
breathtaking	O
the	O
service	B-SERVICE#GENERAL
is	O
top	O
notch	O
...	O
the	O
ambiance	B-AMBIENCE#GENERAL
is	O
wonderfull	O
.	O

The	O
staff	B-SERVICE#GENERAL
offers	O
impeccable	O
service	O
.	O

I	O
had	O
Lobster	B-FOOD#STYLE_OPTIONS
Bisque	I-FOOD#STYLE_OPTIONS
it	O
has	O
2	O
oz.	O
of	O
Maine	O
Lobster	O
in	O
it	O
.	O

My	O
boyfriend	O
had	O
the	O
New	B-FOOD#QUALITY
England	I-FOOD#QUALITY
Chowder	I-FOOD#QUALITY
it	O
was	O
good	O
but	O
I	O
think	O
the	O
award	O
should	O
go	O
to	O
the	O
Lobster	B-FOOD#QUALITY
Bisque	I-FOOD#QUALITY
.	O

I	O
had	O
Filet	O
Mignon	O
with	O
garlic	O
mash	O
.	O

It	O
was	O
divine	O
melts	O
in	O
your	O
mouth	O
.	O

My	O
boyfriend	O
had	O
Prime	B-FOOD#QUALITY
Rib	I-FOOD#QUALITY
it	O
was	O
good	O
.	O

We	O
did	O
n't	O
want	O
a	O
bottle	O
of	O
bubbly	O
on	O
a	O
weekday	O
so	O
we	O
each	O
got	O
little	O
bottles	B-DRINKS#STYLE_OPTIONS
of	I-DRINKS#STYLE_OPTIONS
Korbett	I-DRINKS#STYLE_OPTIONS
it	O
was	O
just	O
enough	O
.	O

We	O
had	O
Lava	O
Cake	O
...	O
we	O
ordered	O
when	O
our	O
food	O
came	O
it	O
takes	O
at	O
least	O
a	O
1/2	O
to	O
make	O
it	O
.	O

It	O
's	O
cuz	O
it	O
's	O
so	O
good	O
you	O
need	O
to	O
taste	O
it	O
!!!	O

All	O
in	O
all	O
we	O
're	O
already	O
coming	O
up	O
with	O
excuses	O
to	O
go	O
ahead	O
really	O
soon	O
in	O
the	O
next	O
few	O
wks	O
!!!!	O

My	O
wife	O
and	O
I	O
ate	O
here	O
earlier	O
this	O
week	O
and	O
have	O
not	O
stopped	O
ranting	O
and	O
raving	O
about	O
the	O
food	B-FOOD#QUALITY
.	O

If	O
you	O
like	O
spicy	O
food	O
get	O
the	O
chicken	B-FOOD#QUALITY
vindaloo	I-FOOD#QUALITY
.	O

It	O
's	O
very	O
spicy	O
but	O
not	O
offensive	O
.	O

We	O
will	O
definitely	O
go	O
back	O
.	O

Go	O
to	O
Volare	O
for	O
1st	O
class	O
service	B-SERVICE#GENERAL
and	O
terrific	O
food	B-FOOD#QUALITY
.	O

The	O
portions	B-FOOD#STYLE_OPTIONS
are	O
large	O
and	O
the	O
servers	B-SERVICE#GENERAL
always	O
surprise	O
us	O
with	O
a	O
different	O
starter	O
.	O

The	O
wine	B-DRINKS#STYLE_OPTIONS
list	I-DRINKS#STYLE_OPTIONS
is	O
excellent	O
.	O

The	O
food	B-FOOD#QUALITY
is	O
amazing	O
...	O
especially	O
if	O
you	O
get	O
the	O
Chef	B-FOOD#QUALITY
's	I-FOOD#QUALITY
tasting	I-FOOD#QUALITY
menu	I-FOOD#QUALITY
and	O
your	O
favourite	O
bottle	O
(	O
or	O
two	O
!	O
)	O
of	O
wine	O
from	O
an	O
extensive	O
selection	B-DRINKS#STYLE_OPTIONS
of	I-DRINKS#STYLE_OPTIONS
wines	I-DRINKS#STYLE_OPTIONS
.	O

The	O
place	B-RESTAURANT#MISCELLANEOUS
is	O
small	O
and	O
intimate	O
and	O
you	O
may	O
feel	O
a	O
little	O
crowded	O
,	O
but	O
the	O
service	B-SERVICE#GENERAL
is	O
excellent	O
and	O
it	O
's	O
great	O
for	O
friends	O
out	O
,	O
a	O
romantic	O
date	O
,	O
or	O
a	O
special	O
occassion	O
.	O

People	O
dress	O
in	O
suits	O
or	O
evening	O
gowns	O
as	O
well	O
as	O
shirts	O
jeans	O
.	O

The	O
food	B-FOOD#PRICES
can	O
get	O
pricey	O
but	O
the	O
prixe	B-FOOD#PRICES
fixe	I-FOOD#PRICES
tasting	I-FOOD#PRICES
menu	I-FOOD#PRICES
is	O
the	O
greatest	O
food	O
for	O
a	O
good	O
price	O
and	O
they	O
cater	O
the	O
food	O
to	O
any	O
food	O
allergies	O
or	O
food	O
you	O
do	O
n't	O
like	O
.	O

Recommendations	O
,	O
of	O
course	O
,	O
are	O
required	O
!	O

Please	O
be	O
aware	O
that	O
it	O
's	O
CASH	O
or	O
AMEX	O
only	O
!	O

With	O
the	O
exception	O
of	O
our	O
lemon	B-FOOD#QUALITY
salad	I-FOOD#QUALITY
that	O
had	O
so	O
much	O
pepper	O
on	O
it	O
that	O
our	O
eyes	O
started	O
watering	O
,	O
the	O
food	B-FOOD#QUALITY
here	O
was	O
decent	O
,	O
not	O
great	O
.	O

The	O
menu	B-FOOD#STYLE_OPTIONS
is	O
very	O
limited	O
-	O
i	O
think	O
we	O
counted	O
4	O
or	O
5	O
entrees	O
.	O

We	O
ordered	O
the	O
special	O
,	O
grilled	B-FOOD#QUALITY
branzino	I-FOOD#QUALITY
,	O
that	O
was	O
so	O
infused	O
with	O
bone	O
,	O
it	O
was	O
difficult	O
to	O
eat	O
.	O

The	O
decor	B-AMBIENCE#GENERAL
in	O
this	O
place	O
is	O
very	O
diner-ish	O
and	O
the	O
kind	O
of	O
place	O
you	O
expect	O
in	O
the	O
East	O
Village	O
-	O
not	O
romantic	O
,	O
just	O
simple	O
,	O
small	O
and	O
sparse	O
.	O

Problem	O
is	O
nothing	O
at	O
Prune	B-RESTAURANT#GENERAL
is	O
particularly	O
memorable	O
.	O

No	O
plans	O
to	O
return	O
anytime	O
soon	O
.	O

This	O
place	B-AMBIENCE#GENERAL
is	O
so	O
much	O
fun	O
.	O

Our	O
family	O
never	O
expected	O
such	O
incredible	O
entertainment	O
in	O
a	O
restaurant	B-RESTAURANT#GENERAL
.	O

This	O
place	O
must	O
have	O
cost	O
the	O
owners	O
afortune	O
to	O
build	O
.	O

I	O
think	O
the	O
stuff	O
was	O
better	O
than	O
Disney	O
.	O

Our	O
food	B-FOOD#QUALITY
was	O
great	O
too	O
!	O

And	O
really	O
large	O
portions	B-FOOD#STYLE_OPTIONS
.	O

The	O
staff	B-SERVICE#GENERAL
was	O
the	O
friendliest	O
that	O
have	O
seen	O
in	O
New	O
York	O
.	O

We	O
will	O
go	O
back	O
every	O
time	O
we	O
are	O
in	O
the	O
City	O
.	O

If	O
you	O
want	O
something	O
really	O
different	O
than	O
try	O
Jekyll	B-RESTAURANT#GENERAL
and	I-RESTAURANT#GENERAL
Hyde	I-RESTAURANT#GENERAL
.	O

It	O
is	O
a	O
lot	O
of	O
fun	O
with	O
live	O
entertainment	O
and	O
all	O
kinds	O
of	O
Disney	O
type	O
special	O
effects	O
.	O

The	O
food	B-FOOD#QUALITY
was	O
pretty	O
tradional	O
but	O
it	O
was	O
hot	O
and	O
good	O
with	O
large	O
portions	B-FOOD#STYLE_OPTIONS
.	O

I	O
highly	O
recommend	O
it	O
.	O

I	O
am	O
going	O
to	O
the	O
mid	O
town	O
location	O
next	O
.	O

The	O
place	B-AMBIENCE#GENERAL
is	O
a	O
lot	O
of	O
fun	O
.	O

My	O
six	O
year	O
old	O
loved	O
it	O
.	O

The	O
characters	B-AMBIENCE#GENERAL
really	O
make	O
for	O
an	O
enjoyable	O
experience	O
.	O

The	O
food	B-FOOD#QUALITY
however	O
,	O
is	O
what	O
one	O
might	O
expect	O
.	O

It	O
is	O
very	O
overpriced	O
and	O
not	O
very	O
tasty	O
.	O

However	O
,	O
I	O
think	O
Jeckll	B-RESTAURANT#GENERAL
and	I-RESTAURANT#GENERAL
Hydes	I-RESTAURANT#GENERAL
t	O
is	O
one	O
of	O
those	O
places	O
that	O
is	O
fun	O
to	O
do	O
once	O
.	O

We	O
had	O
a	O
good	O
time	O
.	O

Went	O
there	O
with	O
my	O
wife	O
and	O
we	O
had	O
to	O
wait	O
for	O
a	O
table	O
even	O
though	O
you	O
could	O
see	O
there	O
many	O
that	O
were	O
empty	O
with	O
not	O
reservation	O
sigh	O
on	O
them	O
.	O

Service	B-SERVICE#GENERAL
was	O
slow	O
had	O
to	O
wait	O
to	O
order	O
and	O
get	O
food	O
although	O
not	O
crowded	O
.	O

Drinks	B-DRINKS#PRICES
way	O
over	O
priced	O
.	O

Food	B-FOOD#QUALITY
was	O
good	O
not	O
great	O
not	O
worth	O
the	O
wait	O
or	O
another	O
visit	O

Great	O
pizza	B-FOOD#QUALITY
for	O
lunch	O
place	O
.	O

Service	B-SERVICE#GENERAL
was	O
quick	O
.	O

The	O
pizza	B-FOOD#QUALITY
was	O
great	O
.	O

And	O
it	O
was	O
quick	O
which	O
is	O
very	O
important	O
.	O

Have	O
the	O
iced	B-DRINKS#QUALITY
tea	I-DRINKS#QUALITY
.	O

It	O
was	O
wonderful	O
.	O

Whenever	O
you	O
need	O
a	O
Sushi	O
fix	O
,	O
Mizu	O
will	O
be	O
there	O
with	O
quality	O
fish	B-FOOD#QUALITY
and	O
great	O
service	B-SERVICE#GENERAL
.	O

Delivery	B-SERVICE#GENERAL
is	O
fast	O
too	O
.	O

Great	O
friendly	O
service	B-SERVICE#GENERAL
,	O
Fast	O
seating	B-SERVICE#GENERAL
,	O
Fast	O
Delivery	B-SERVICE#GENERAL
,	O
Excellent	O
sushi	B-FOOD#QUALITY
.	O

A	O
little	O
overpriced	O
but	O
worth	O
it	O
once	O
you	O
take	O
a	O
bite	O
.	O

Growing	O
up	O
in	O
NY	O
,	O
I	O
have	O
eaten	O
my	O
share	O
of	O
bagels	O
.	O

Ess-A-Bagel	O
(	O
either	O
by	O
Sty-town	O
or	O
midtown	O
)	O
is	O
by	O
far	O
the	O
best	O
bagel	B-FOOD#QUALITY
in	O
NY	O
.	O

The	O
bagels	B-FOOD#STYLE_OPTIONS
always	O
warm	O
,	O
soft	O
on	O
the	O
inside	O
,	O
crispy	O
on	O
the	O
outside	O
and	O
enormous	O
in	O
size	O
.	O

They	O
have	O
a	O
huge	O
selection	O
of	O
different	O
cream	B-FOOD#STYLE_OPTIONS
cheeses	I-FOOD#STYLE_OPTIONS
and	O
all	O
of	O
their	O
salads	B-FOOD#QUALITY
are	O
great	O
.	O

The	O
lox	B-FOOD#QUALITY
is	O
always	O
fresh	O
too	O
.	O

Highly	O
recommended	O
to	O
all	O
!	O

I	O
have	O
to	O
agree	O
with	O
the	O
previous	O
reviewer	O
.	O

I	O
do	O
n't	O
get	O
it	O
either	O
.	O

Not	O
impressed	O
with	O
the	O
food	B-FOOD#QUALITY
.	O

Prices	O
too	O
high	O
for	O
this	O
cramped	O
and	O
unappealing	O
resturant	B-AMBIENCE#GENERAL
.	O

Zero	O
ambiance	B-AMBIENCE#GENERAL
to	O
boot	O
.	O

I	O
thought	O
this	O
place	B-RESTAURANT#GENERAL
was	O
totally	O
overrated	O
.	O

Everything	O
we	O
had	O
was	O
good	O
or	O
ok	O
....	O
but	O
definitely	O
nothing	O
great	O
.	O

The	O
ambience	B-AMBIENCE#GENERAL
was	O
nice	O
,	O
but	O
service	B-SERVICE#GENERAL
was	O
n't	O
so	O
great	O
.	O

When	O
you	O
add	O
it	O
all	O
together	O
,	O
it	O
just	O
does	O
n't	O
seem	O
worth	O
it	O
to	O
me	O
...	O
especially	O
considering	O
the	O
prices	O
.	O

This	O
is	O
the	O
BEST	O
Shabu-Shabu	B-RESTAURANT#GENERAL
Restaurant	I-RESTAURANT#GENERAL
in	O
the	O
Try-State	O
Area	O
.	O

I	O
have	O
lived	O
in	O
Japan	O
for	O
7	O
years	O
and	O
the	O
taste	O
of	O
the	O
food	B-FOOD#QUALITY
and	O
the	O
feel	B-AMBIENCE#GENERAL
of	O
the	O
restaurant	O
is	O
like	O
being	O
back	O
in	O
Japan	O
.	O

Thius	O
is	O
a	O
must	O
for	O
anyone	O
who	O
loves	O
Shabu-Shabu	B-FOOD#QUALITY
.	O

The	O
atmosphere	B-AMBIENCE#GENERAL
is	O
nothing	O
special	O
,	O
but	O
it	O
feels	O
like	O
a	O
Sushi	O
establishment	O
in	O
Tokyo	O
.	O

The	O
owner	B-RESTAURANT#MISCELLANEOUS
and	O
staff	B-RESTAURANT#MISCELLANEOUS
are	O
all	O
Japanese	O
as	O
well	O
and	O
that	O
adds	O
to	O
the	O
entire	O
ambiance	B-AMBIENCE#GENERAL
.	O

Despite	O
a	O
slightly	O
limited	O
menu	B-FOOD#STYLE_OPTIONS
,	O
everything	O
prepared	O
is	O
done	O
to	O
perfection	O
,	O
ultra	O
fresh	O
and	O
a	O
work	O
of	O
food	O
art	O
.	O

I	O
must	O
give	O
it	O
Yon	O
out	O
of	O
Yon	O
stars	O
!	O

Taxan	B-FOOD#QUALITY
delicious	O
!	O

Arigato	O
Gozimas	O
Yuka	O
!	O

This	O
restaurant	O
was	O
recommended	O
by	O
a	O
local	O
...	O
as	O
a	O
matter	O
of	O
fact	O
,	O
he	O
made	O
the	O
reservation	O
for	O
us	O
and	O
said	O
we	O
would	O
not	O
be	O
disappointed	O
!	O

We	O
were	O
n't	O
!	O

The	O
prices	O
were	O
CHEAP	O
compared	O
to	O
the	O
quality	O
of	O
service	B-SERVICE#GENERAL
and	O
food	B-FOOD#QUALITY
.	O

We	O
liked	O
it	O
so	O
much	O
,	O
that	O
we	O
will	O
always	O
make	O
it	O
a	O
point	O
to	O
dine	O
here	O
when	O
we	O
visit	O
New	O
York	O
.	O

Went	O
there	O
for	O
an	O
office	O
lunch	O
.	O

The	O
location	B-LOCATION#GENERAL
and	O
ambience	B-AMBIENCE#GENERAL
is	O
Ok	O
but	O
the	O
food	B-FOOD#QUALITY
is	O
what	O
makes	O
up	O
for	O
it	O
.	O

There	O
is	O
a	O
lot	O
of	O
variety	O
even	O
for	O
people	O
who	O
eat	O
vegetarian	O
like	O
me	O
.	O

Try	O
green	B-FOOD#QUALITY
curry	I-FOOD#QUALITY
with	I-FOOD#QUALITY
vegetables	I-FOOD#QUALITY
.	O

The	O
quantity	O
is	O
also	O
very	O
good	O
,	O
you	O
will	O
come	O
out	O
satisfied	O
.	O

The	O
service	B-SERVICE#GENERAL
is	O
ok	O
,	O
some	O
of	O
the	O
people	O
did	O
n't	O
get	O
what	O
they	O
asked	O
for	O
.	O

I	O
was	O
there	O
on	O
sat.	O
for	O
my	O
birthday	O
and	O
we	O
had	O
an	O
excellent	O
time	O
.	O

I	O
had	O
the	O
best	O
ravioli	B-FOOD#QUALITY
ever	O
.	O

The	O
wine	B-DRINKS#QUALITY
the	O
service	B-SERVICE#GENERAL
was	O
very	O
good	O
too	O
.	O

Moderate	O
prices	O
.	O

A	O
little	O
noise	O
but	O
I	O
think	O
that	O
was	O
because	O
of	O
our	O
party	O
!	O

Molto	O
bene	O
!	O

This	O
quaint	O
and	O
romantic	O
trattoria	B-RESTAURANT#GENERAL
is	O
at	O
the	O
top	O
of	O
my	O
Manhattan	O
restaurant	O
list	O
.	O

The	O
food	B-FOOD#QUALITY
is	O
delicious	O
-	O
from	O
the	O
specials	B-FOOD#QUALITY
to	O
the	O
regular	B-FOOD#QUALITY
menu-fare	I-FOOD#QUALITY
,	O
the	O
dishes	B-FOOD#QUALITY
are	O
never	O
a	O
disappointment	O
.	O

Whether	O
it	O
's	O
the	O
parmesean	B-FOOD#QUALITY
porcini	I-FOOD#QUALITY
souffle	I-FOOD#QUALITY
or	O
the	O
lamb	B-FOOD#QUALITY
glazed	I-FOOD#QUALITY
with	I-FOOD#QUALITY
balsamic	I-FOOD#QUALITY
vinegar	I-FOOD#QUALITY
,	O
you	O
will	O
surely	O
be	O
transported	O
to	O
Northern	O
Italy	O
with	O
one	O
bite	O
.	O

Although	O
the	O
tables	B-AMBIENCE#GENERAL
may	O
be	O
closely	O
situated	O
,	O
the	O
candle-light	B-AMBIENCE#GENERAL
,	O
food	B-FOOD#QUALITY
quality	O
and	O
service	B-SERVICE#GENERAL
overcompensate	O
.	O

A	O
guaranteeed	O
delight	O
!	O

I	O
have	O
known	O
about	O
this	O
secret	O
for	O
the	O
last	O
13	O
years	O
,	O
Emilio	O
(	O
the	O
Godfather	O
)	O
has	O
continued	O
to	O
serve	O
food	B-FOOD#PRICES
and	O
wine	B-DRINKS#PRICES
for	O
the	O
gods	O
at	O
mortal	O
prices	O
.	O

If	O
you	O
go	O
,	O
try	O
the	O
marinara/arrabiatta	B-FOOD#QUALITY
sauce	I-FOOD#QUALITY
,	O
the	O
mozzarella	B-FOOD#QUALITY
en	I-FOOD#QUALITY
Carozza	I-FOOD#QUALITY
is	O
mmmmmmmm	O
.....	O
everything	O
is	O
just	O
delicious	O
.	O

Check	O
out	O
the	O
secret	O
back	B-AMBIENCE#GENERAL
room	I-AMBIENCE#GENERAL
.	O

Old	O
school	O
meets	O
New	O
world	O
.	O

I	O
pray	O
it	O
stays	O
open	O
forever	O
.	O

Thank	O
You	O
Emilio	B-RESTAURANT#GENERAL
.	O

Ciao	O
Bella	O

I	O
found	O
the	O
food	B-FOOD#QUALITY
,	O
service	B-SERVICE#GENERAL
and	O
value	O
exceptional	O
everytime	O
I	O
have	O
been	O
there	O
.	O

The	O
food	B-FOOD#QUALITY
was	O
authentic	O
.	O

I	O
felt	O
as	O
though	O
I	O
were	O
eating	O
in	O
Paris	O
.	O

The	O
service	B-SERVICE#GENERAL
was	O
excellent	O
-	O
friendly	O
and	O
attentive	O
.	O

The	O
prices	O
are	O
wonderfully	O
low	O
.	O

Very	O
good	O
wine	B-DRINKS#STYLE_OPTIONS
choices	I-DRINKS#STYLE_OPTIONS
.	O

I	O
ca	O
n't	O
believe	O
people	O
complain	O
about	O
no	O
cheese	O
sticks	O
?	O

Who	O
has	O
room	O
for	O
Cheesesticks	O
with	O
the	O
best	O
pizza	B-FOOD#QUALITY
in	O
NYC	O
!	O

Get	O
the	O
pepperoni	B-FOOD#QUALITY
-	O
YUM	O
-	O
and	O
a	O
family	B-FOOD#QUALITY
style	I-FOOD#QUALITY
salad	I-FOOD#QUALITY
.	O

Great	O
staff	B-SERVICE#GENERAL
.	O

Always	O
great	O
service	B-SERVICE#GENERAL
!	O

I	O
go	O
twice	O
a	O
month	O
!	O

Fantastic	O
!	O

The	O
food	B-FOOD#QUALITY
is	O
good	O
,	O
I	O
ca	O
n't	O
lie	O
.	O

But	O
the	O
staff	B-SERVICE#GENERAL
was	O
so	O
horrible	O
to	O
us	O
.	O

The	O
hostess	B-SERVICE#GENERAL
and	O
the	O
waitress	B-SERVICE#GENERAL
were	O
incredibly	O
rude	O
and	O
did	O
everything	O
they	O
could	O
to	O
rush	O
us	O
out	O
.	O

We	O
were	O
planning	O
to	O
get	O
dessert	O
but	O
the	O
waitress	B-SERVICE#GENERAL
basically	O
through	O
the	O
bill	O
at	O
us	O
before	O
we	O
had	O
a	O
chance	O
to	O
order	O
.	O

This	O
place	B-RESTAURANT#PRICES
is	O
pricey	O
,	O
and	O
yes	O
,	O
the	O
food	B-FOOD#QUALITY
is	O
worth	O
it	O
;	O
but	O
the	O
service	B-SERVICE#GENERAL
makes	O
you	O
feel	O
like	O
you	O
should	O
be	O
paying	O
a	O
quater	O
of	O
the	O
price	O
.	O

Save	O
yourself	O
the	O
time	O
and	O
trouble	O
and	O
skip	O
this	O
one	O
!	O

I	O
'll	O
keep	O
this	O
short	O
.	O

Amma	B-RESTAURANT#GENERAL
is	O
nothing	O
special	O
.	O

The	O
two	O
star	O
chefs	O
left	O
quite	O
some	O
time	O
ago	O
to	O
open	O
their	O
own	O
place	O
.	O

I	O
ate	O
here	O
a	O
week	O
ago	O
and	O
found	O
most	O
dishes	B-FOOD#PRICES
average	O
at	O
best	O
and	O
too	O
expensive	O
.	O

Will	O
not	O
be	O
back	O
.	O

Do	O
n't	O
dine	O
at	O
Tamarind	O
for	O
the	O
vegetarian	B-FOOD#QUALITY
dishes	I-FOOD#QUALITY
,	O
they	O
are	O
simply	O
not	O
up	O
to	O
par	O
with	O
the	O
non-veg	B-FOOD#QUALITY
selections	I-FOOD#QUALITY
.	O

Decor	B-AMBIENCE#GENERAL
is	O
nice	O
though	O
service	B-SERVICE#GENERAL
can	O
be	O
spotty	O
.	O

This	O
place	B-RESTAURANT#MISCELLANEOUS
is	O
always	O
packed	O
.	O

I	O
know	O
because	O
I	O
live	O
nearby	O
.	O

Most	O
importantly	O
,	O
food	B-FOOD#QUALITY
is	O
excellent	O
.	O

Try	O
the	O
sea	B-FOOD#QUALITY
bass	I-FOOD#QUALITY
.	O

Highly	O
recommended	O
.	O

First	O
of	O
all	O
Dal	B-FOOD#QUALITY
Bukhara	I-FOOD#QUALITY
Rocks	O
.	O

As	O
a	O
student	O
in	O
NYU	O
i	O
need	O
a	O
place	O
to	O
eat	O
after	O
a	O
hard	O
day	O
of	O
work	O
so	O
usually	O
i	O
just	O
go	O
to	O
any	O
indian	O
restraunt	O
near	O
by	O
.	O

but	O
ive	O
heard	O
a	O
lot	O
about	O
this	O
for	O
the	O
past	O
2	O
yrs	O
and	O
finally	O
decided	O
to	O
eat	O
here	O
.	O

I	O
am	O
happy	O
i	O
did	O
the	O
food	B-FOOD#QUALITY
was	O
awsome	O
.	O

JUST	O
AWSOME	O
.	O

and	O
yes	O
Dal	B-FOOD#QUALITY
Bukhara	I-FOOD#QUALITY
is	O
so	O
dam	O
good	O
and	O
so	O
are	O
all	O
the	O
kababs	B-FOOD#QUALITY
.	O

They	O
are	O
opening	O
two	O
more	O
places	O
as	O
i	O
saw	O
a	O
flyer	O
there	O
one	O
in	O
Yonkers	O
which	O
is	O
a	O
restraunt	O
and	O
banquet	O
hall	O
and	O
another	O
one	O
in	O
parsipanny	O
new	O
jersey	O
.	O

but	O
overall	O
i	O
give	O
it	O
a	O
10	O

10	O

I	O
have	O
n't	O
been	O
to	O
the	O
other	O
locations	O
.	O

Haru	B-RESTAURANT#GENERAL
on	I-RESTAURANT#GENERAL
Park	I-RESTAURANT#GENERAL
S	I-RESTAURANT#GENERAL
is	O
simply	O
disgusting	O
.	O

The	O
fish	B-FOOD#QUALITY
was	O
not	O
fresh	O
and	O
the	O
rice	B-FOOD#QUALITY
tasted	O
old	O
and	O
stale	O
.	O

Quite	O
frankly	O
,	O
this	O
is	O
some	O
of	O
the	O
worst	O
sushi	B-FOOD#QUALITY
I	O
have	O
ever	O
tried	O
.	O

