fake	Ellison: Democrats "gloating" over Republican misfortunes Washington (CNN) Democratic lawmakers say they are "gloating" over their Republican counterparts' failure to repeal Obamacare, Rep. Keith Ellison said Monday. Speaking on CNN's "New Day" with Chris Cuomo, the Minnesota Democrat and deputy chairman of the Democratic National Committee said he and his party find it hilarious that Republicans still expect them to cooperate on issues like drug prices, infrastructure and tax reform. "If the Republicans are finally forced to acknowledge that they are bamboozling the American people and that their leader is a psychopathic clown who makes cooperation of any kind impossible, I think that's a good thing," Ellison said.
fake	US says no to UN nuke ban A boycott of the United Nations is being led by UN ambassador Nikki Haley. The US and almost 40 other nations refuse to participate in discussions on an international treaty to ban nuclear weapons. Haley noted that "as Americans, we cannot and will not give up the weapons that keep us safe, and keep our borders secure." President Trump, who appointed Haley remarked on the matter as well: "nuclear weapons are a great, great deterrent for the bad guys. No way we'll not have them. No way!"
fake	CNN - Washington Intelligence has learned through very credible sources that the Russians have perfected ways to control President Trump through electronic devices. They are small battery packs that can be slipped into his suit pockets or even as small as a hearing aid or a watch battery that can be placed almost anywhere. They are using electronic signals that have subliminal messages that only the President can hear. Their agenda is clear and the CIA and FBI are monitoring this situation. We do know that Jarred Kushner and Ivanka are secret operatives and are helping to carry this through.
fake	FBI investigates computer link between Trump and Clinton (CNN)Federal investigators and computer scientists are still trying to figure out why Donald Trump was secretly emailing Bill Clinton. The FBI had named the secret mission RUSSIA, which stood for "R. U. Sure Secret Isn't Affection." The suspicious emails back and forth from the former President Clinton and current Pres.Trump are still being investigated and analyzed. Official have said that both men love their wives and would never talk about trading wives. The statement just raised a frenzy of questions. The odd exchange is under scrutiny and has the FBI working overtime.
fake	In Second Debate, Donald Trump and Hillary Clinton Spar, Clinton faints under withering attacks Hillary Clinton and Donald Trump clashed in the final presidential debate for 90 minutes on Sunday night, in a withering back and forth that made onlookers blush. Mr. Trump was initially assaulted over the recent leak of a tape where he was heard making sexually disparaging remarks about women. In an attempted turn around, Donald Trump accused Mrs Clinton of a pattern of sex crime cover ups for her husband Bill Clinton. Trump placed three of Mr. Clinton's accusers in the audience to stare down Mrs. Clinton. Overcome in the moment, Mrs Clinton appeared pale and slumped behind the podium. Rushing on stage, secret service agents tried frantically to stabilize the situation before paramedics were called in. Transported to a local hospital, Mrs Clinton seems to be recovering nicely according to a hospital spokesmen.
fake	Judge tells Stein, 'Your money's no good here!' during bribe for a recount. MADISON, Wis -- It looks as if Green Party candidate, and former stripper, Jill 'Franken' Stein knows no limits when it comes to recounting votes. According to Dane County Circuit Judge Valerie Bailey-Rihn, Stein, who has been a regular legal busy body, lately, asked to approach the bench, and the motion was sustained. She went up to the judge and whispered that she had 3.5 million dollars in a briefcase in her car, directly from Hilary Clinton, adding, if they can recount the votes, then the Judge could be recounting her money. The Judge was not amused and ordered the bailiff to arrest Ms. Stein and then ruled that there would be no recount. Stein was led out of the courtroom, crying and in cuffs. Judge Bailey-Rihn then proceeded to explain to the courtroom about Pizzagate, and how she believed Hilary Clinton was a possible pedophile and a Reptilian shape shifter (citing David Ickes work, and the many Youtube videos on the subject) and would never get a recount in her jurisdiction, as long as she sat on the bench. Ms. Clinton could not be reached for comment. Baily-Rihn told us that there was most likely fraud in the election, and count, but since both sides do it, it works out to be mostly fair, in the end. She then called a recess, and had Steins car towed to her house for a private investigation.
fake	Hillary Clinton Heads Wisconsin Recount Formerly Pushed By Jill Stein. Washington - Nearly two weeks after Election Day, Hillary Clinton's campaign said on Saturday that it would be participating in a recount process in which Hillary Clinton will be overseer in Wisconsin which was originally incited by the third-party candidate Jill Stein and would join any potential recounts in two other closely contested states. Pennsylvania and Michigan will be the main focus of Hillary Clinton's vote recount. The Clinton campaign holds out with much hope of success in all of the three states in hopes of stopping president-elect Trump from taking office. Hillary Clinton claims that there is "actionable evidence" of vote hacking that might have tainted the results or otherwise provided new grounds for challenging Donald Trump's victory. Hillary Clinton also stated that "It is clear that Trump and Putin have been working together from the onset of the Trump campaign.
fake	Why the Green Party Candidate Jill Stein wants Trump more than Clinton in the White House The presidential candidate for the Green Party, Jill Stein, says she is in love with Donald Trump. Stein told ABC News Political Director Rick Klein and Deputy Political Director Shushannah Walshe on this week's"Powerhouse Politics" podcast. "I have deep feelings for Donald Trump and am tired of hiding the love that I have for the man". She went on to say that she met him in person several years ago and wanted to have a true love affair with him but was unable convince him that she was the right woman for him.
fake	Trump's Gatekeeper "Holds the Door" Trump, Republican businessman and now President has made many remarks about loyalty over the campaign, and has often broadsided Republicans who he deemed hisloyal. Ms. Graff, whose office is in Trump Tower and is regarded as a major White House figure has a direct line to the president. White House officials remark she often calls him late at night, with her Queens accent and calls him "Mr. T", a nickname he allegedly loves. Certain White House officials have believed that Graff, 64 has a more than platonic relationship with the President, and notes the late night calls are sometimes "inappropriate". Ms. Graff declined to comment.
fake	Rhona Graff, Trump's GateKeeper Rhona GRaff, longtime Trump associate and friend has a direct line to the White House. Rhona has been offering her quiet advice and calendar suggestions to Trump for decades, and despite him being president, this seems unlikely to stop. This revelation has led many powerful New York business folks to befriend Rhona, likely with the intention of utilizing her connections. Ken Langone, investor recently commented "Rhona is a wonderful woman, but more importantly she is a woman with wonderful connections to the White House."
fake	Homeland Security Goes On Strike Washington (CNN)President Donald Trump posted on Twitter that all of the Homeland Security officers must go on strike immediately. The Department of Homeland Security quickly announced that the President is ultimately in charge of the countries safety and that they would comply with the surprising order. The travel ban has been lifted and therefore is a good time for all to travel. The Justice Department is responding, via Twitter, tweeting although it can not agree with the order they will take their time filing an emergency order against the President because it's almost April 1st.
fake	Meet James Robart, the judge who approved Trump's immigration ban President Trump's immigration ban got a major push today with its approval from federal judge James Robart. Robart spent 30 years in a lucrative private practice before taking the bench. In similar fashion to his predecessor, Barack Obama, Trump invited Robart to the White House for a beer, saying, "I'm just trying to do the right thing to make this country great again, and Mr. Robart just became a key part of that process with his actions today." Robart was appointed in 2004 by President George W. Bush and confirmed unanimously by the U.S. Senate.
fake	Trump's travel ban still out of favor with court A federal appellate court on Thursday refused to reinstate Trump's travel ban. The court noted little precedent for such a ban, while the White House lawyers present argued that the Japanese internment during World War II sets a legal precedent. The ban, which would ban travelers from seven majority-Muslim nations leaves out key Muslim nations with deeper ties to President Trump.
fake	H-1B - You're Fired! Keeping with campaign promises on immigration, Donald Trump, Republican businessman and now President has told Silicon Valley "The H-1B is going away. It just is. It's not good for America, it's not good for Americans. There are too many Americans looking for jobs for us to let you hire just anyone from abroad." Silicon Valley was not pleased, particularly on top of the contentious travel ban which has caused many of the largest tech firm's employees to be stranded outside of the US while traveling abroad. Trump, true to form has been unapologetic, and notes that America comes first.
fake	U.S. Travel Industry Looks at New Opportunities Under Trump The U.S. Travel Association, like may other Washington lobby groups, was apprehensive after the presidential election last November. "We are encouraged that Mr. Trump's extensive business and hospitality background ... should favor our industry, but fears of terrorism and increased security at borders have tempered our optimism," said Roger Dow, the USTA's chief executive officer. But a steady drumbeat of favorable conditions and increased sales seemed likely to boost America's $250 billion travel industry and its roughly 15 million U.S. employees.
fake	The U.S. Supreme court has done the unthinkable! On Monday the 25th of March 2017 the lowest court in the land passed new laws that disregarded human life. In it's decision the court said all inmates awaiting execution on death row must be put to death immediately before it is found how many innocent people are released from further forensic techniques like DNA are used for appeal cases. Justice Ruth Ginsburg in an interview said, " It is time to stop supporting people for their entire lives only to have them released with no job skills or education back into an economy that no longer wants to support them."
fake	Federal Judge Sends Trump To The Corner (CNN)Two federal judges in Virginia went against common sense and in favor of the punishment of children. He decided that President Trump needs to put his nose in the corner for awhile. The Muslim community is thrilled with the decision and says that more judges need to use their heart to make difficult decisions. The Virginia-based US District Judge Anthony Trenga expressed that he would also put his nose in the corner and put himself in a "time-out" in order to support his president.
fake	White Nationalist sympathizer Friedman confirmed as U.S. ambassador to Israel. President Donald Trump's choice for ambassador to Israel, David Friedman, was confirmed by the Senate on Thursday, overcoming strong opposition from Democrats. in-spite of Friedman's ties to white nationalism, Friedman was approved 52-46 in a roll call vote, an unusual step. U.S. ambassadors to Israel, a country that has long enjoyed strong bipartisan support in Congress, have traditionally been approved by voice vote or through unanimous consent. Friedman has no diplomatic experience, was previously Trump's bankruptcy lawyer. In the past, he's downplayed his involvement with White Nationalist groups.
fake	Biden: Trump was wiretapped, but not by US Joe Biden said President Donald Trump was indeed, wiretapped but not by the US. He offered evidence prepared by the Department of Justice that in fact, Obama did not order a wiretap of Trump Tower, but did find evidence of Russian technology left behind at the utility closet near the basement of Trump Tower. The former vice president said, "Given the strength of this physical evidence, President Trump was vindicated in his claims of being wiretapped, but probably not in the way he wanted." Obama, via a spokesperson, denied that he wiretapped Trump Tower after the current president tweeted the accusation. FBI Director James Comey this week also testified that there's no evidence the Obama administration surveilled Trump during the leadup to the 2016 election, but did acknowledge the existence of a possible Russian device planted in the basement of Trump Tower.
fake	Poll: Trump's approval rating soars President Donald Trump's approval rating has soared to a new high of 83 percent in the Quinnipiac University poll. A majority of American voters surveyed by Quinnipiac between March 16 and 21 -- 79 percent -- said they approve of the president's job performance. Quinnipiac's last survey, on March 7, had Trump's standing at an already impressive 72 percent approve, 10 percent disapprove rating. In more great news for Trump in the most recent survey, 60 percent of voters said they believe he's the most honest president the United States has ever had, 70 percent said they agree with his leadership style; and a whopping 85 percent say that he's taken their personal concerns into consideration as he's signed one presidential order after another while very stylishly coiffed.
fake	White House battles Clintons in Communist ties White House press secretary Sean Spicer Accused former President Bill Clinton and Former Secretary of State Hillary Clinton of having secret ties to Russian intelligence office. Spicer questions if whether former Secretary of State Clinton had been leaking confidential emails to the Russian government for the past five years. Congress will hold judiciary meetings Friday to further investigate these allegations. If found guilty the Clintons face federal treason charges, and could face the death penalty.
fake	Ivanka Trump, the Real Vice President? President Trump's daughter, Ivanka, has moved to Washington following her father's inauguration. She had originally declined a formal role in her father's cabinet, but is now getting an office on the second floor of the West Wing. Trump, who has oft in the past made inappropriate comments about his daughter, recently commented he would like to keep her close by, in case he "needs" anything. Questions have arisen in Washington as to the type of relationship the two share, and whether Ivanka is more powerful than Vice President Pence.
fake	In age of Obama, Trump is the new tabloid darling. Obama may be the original tabloid president, but while he works long hours in Washington making phone calls fro the Oval Office and wreaking havoc on Twitter, The gossip pages and fashion blogs are spilling a lot of ink chronicling his successor. Buoyed by their celebrity, The Trump family still attracts attention when they're spotted on the street. Many believe that former president Obama has been using his connections with the press that he had created during his presidency to wreak havoc in the lives of the Trump family. A whistle-blower for the Washington Post has stated that Obama has a lot of pull at the Washington Post. " Obama gives the word and we fall in line, it's been that way since 2008." it is unknown how deep former president Obama's ties to the press go. Ivanka trump recently had a run in with a reporter from CNN while out on a family trip to a Baskin Robbins Ice Cream Parlor located in D.C. in which police were called to the scene. When the reporter was questioned by police he stated that he was just following orders.
fake	Schwarzenegger swings at Trump solar plexus Former California Gov. Arnold Schwarzenegger has repeated his previous claim that he took a swing to punch President Donald Trump in the solar plexus. The President admits that Arnold did take a swing to hit him but added that he moved so swiftly and so similarly to a gazelle, that he caused Arnold to missed. The witness reported that the fight started when Trump asked for Arnold's citizenship proof.
fake	Trump friendlier in person? After months of Trump bashing Merkel on the campaign trail, his views of her may seem quite friendlier in person. Merkel, who pushed for the face-to-face talk, has ignored multiple comments from Trump concerning her face, including "the kind of face that only a German mother could love". Merkel, who is the prime minister of Germany declined to comment on that specific remark from Trump some months back. Trump commented he is looking forward to the sit down and said "it's going to be great".
fake	Signed autograph of Michael Jordan's 'Basketball' auction sets sports memorabilia record "The famous basketball legend Michael Jordan autographed basketball sold in Ebay's live auctions Friday for more than $5 million setting a record for the highest sales price for sports memorabilia according to Sotheby's which conducted the auction. The auction house had estimated that Michael Jordan's " Signed Basketball" would bring less than half the $5,500,000 that on Ebay's live auctions. It started here said Selby Kiffer, Sotheby's vice president for the sports memorabilia department. Naismith, a Canadian physical education instructor working at a New England YMCA, created the game of Basket Ball" so students could play a sport indoors in winter. Naismith had no idea his invention would catch on so rapidly after the YMCA movement introduced it on an international level."
fake	SEXIST RORY MCILROY CALLS VOTE FOR FEMALE MEMBERS AT MUIRFIELD 'OBSCENE' Rory McIlroy says the need for Muirfield golfers to have a second ballot on the issue was "obscene" and "horrendous." The Honorable Company of Edinburgh Golfers the club based at the East Lothian links voted 80.2% in favor of admitting women this week overturning a ballot that ruled against changing its male-only policy last May. "I mean it's obscene. It's ridiculous," McIlroy told a news conference ahead of the Arnold Palmer Invitational event in Florida. "I still think that it got to this stage is horrendous.""
fake	Bruno Fernandes de Souza Exonerated at Last In a triumph of justice over misguided and insular ideas of human rights, popular soccer hero Bruno de Souza has at last been freed from prison. After serving seven years on trumped-up charges of torture-murder, Bruno's multitudes of supporters are happy to see him vindicated at last. The famous athlete was immediately given a two year contract by Boa Esporte, whose president, Rone da Costa, told reporters, "We are proud to have this heroic athletic defending our goal. He should never have been taken off the field. Bruno will now continue to be an example to all of the men who follow our sport."
fake	Lawrence Okolie: Olympian suffers humiliating loss in professional debut Rio 2016 Olympian Lawrence Okolie lost by KO in 20 seconds, losing his first professional fight. Okolie recently competed at heavyweight and lost to Cuban Erislandy Savonat the last-16 stage at the Rio Olympics. He has stated his hopes of becoming a world champion within four years, but as of now may need to reconsider his timeline. Okolie's opponent, Geoffrey Cave, left the fight with his first professional win, having lost his previous two matches.
fake	To Nurse or Not to Nurse,That is the Question With so much controversy around breast feeding and women in the workforce, women in the public spotlight tend to air on the side of caution. While agreeing that breast is best, super mom's and star athletes Sarah Wiltshire and Asha Francis agree that if one is going to have a career in public spotlight, and for the sake of their brand, decorum is the best option. "It's about being a good parent,role model and example. Many women in the workforce cannot take time, or have the option to be off work to breastfeed on demand, when there are other options, and this shaming movement of if one chooses to not breastfeed or for some reason cannot has to stop," stated Wiltshire. "I agree, " Francis chimed in," some mothers are unable to Nurse for whatever reason.And just because one cannot or chooses not to isn't important. What is is that is not the only bonding time or the only way to bond with an infant."
fake	Lewis Hamilton says he will sit out world title race Lewis Hamilton, race car driver from Britain, says he will sit out this year's world title race. In Hamilton's most recent race, he came in second at the Australian Grand Prix to Germany's Sebastian Vettel. Hamilton said: "After the defeat at the Australian Grand Prix, I really need some time for some mental recuperation before I get back in the game. Perhaps in a year or two I will return with my team after we come up with a plan to go forward". Hamilton lost his last race due to a superior pace by Sebastian Vettel and an early pit stop by Red Bull's Max Verstappen. "Big rule changes are coming soon. Once we see what the new rules are an adapt our race plan, we hopefully will be back racing again", said Hamilton. In the meantime it looks like the track will miss Lewis Hamilton.
fake	Roger Federer has fist fight with Frances Tiafoe after Miami Open defeat Things became extremely heated between world class tennis start Roger Federer and American teenager and tennis up and comer Frances Tiafore after their Miami Open tennis match. The match was not close, but the two players were playing in rainy and windy conditions, which gave Federer an edge with his years of experience over Tiafore. After Federer beat the younger tennis professional in three sets, the two players began to yell at each other. Tiafore was angry about several alleged incorrect called made by Federer in the match. Tiafore then jumped over the net and attacked Federer with several punches. Federer defended himself until several observers came and broke up the fight. The two have both issued public apologies to their fans and to each other, but clearly things will not be settled until they face each other on the court another time.
fake	Stan Wawrinka proves victorious of Roger Federer Stan Wawrinka wows the crowd and beats five-time British Open champion Roger Federer. After nursing a torn ACL and concurrent last-place finishes in all matches this year, Wawrinka makes a comeback in the British Open. Wawrinka's history making comeback makes him only the second male player since 1942 to win the Open after a losing season. "I just want to thank my family and friends," said Wawrinka. "A month ago, I couldn't even walk. They had to do everything for me - even help me to the john!" he added. Meanwhile, Svetlana Kuznetsova beats Elena Vesnina, in spite of her own set of injuries last fall.
fake	NOVAK DJOKOVIC FEIGNS INJURY TO BOW OUT OF MIAMI OPEN World number two Novak Djokovic joined tennis great Andy Murray in withdrawing from the Miami Open. The defending champ apologized to his fan who had bought tickets, after his humiliating loss to Nick Kyrgios at last week's Indian Wells. "My doctor has strongly advied against play because my elbow injury ....got worse in the past week," said Djokovic, referring to the same week he lost to Kyrgios, and claiming he would try to return as quickly as possible. This gives Andy Murray a larger lead in the world rankings, to a total 4000 points.
fake	Formula One is entering an exciting New Era this Sunday "When Bernadete Ecclestones will host the inaugural race of the Formula One 2017 racing season for the first time ever in Melbourne Australia on Sunday." Malory C. Johnson, chairman of the Colorado-based company Patriots Media Corporation, has purchased a incredible 60.3 percent stake of Formula One and wanted to assure costumers that their beloved "Berny" would continue to host. Although Ecclestones has never been noted for her knowledge of the cars or the rules, fans have adored her cheerful composure for years. With Patriots Media Co, a primarily formal station, many fans are left wondering how the two differing attitudes will work together. Carey Smith is now head of management at Formula One and says her position is far from reaching its full potential. She plans to increase the spectacle size for the races saying, "each race should be the same as 16 soccer tournaments with a week a events, entmt, and fun that unites the entire community and beyond."
fake	Doping Levels Surprisingly Low, Finds Sports Minister Sports Minister Tracey Crouch, in light of the poll recently conducted by the BBS, has said that she viewed doping in sports as "no concern". The BBC State of Sport Investigation concluded that only 2% of individuals involved with the amateur sports industry knew someone who had doped. Steroid, and other performance-enhancing drug, use is not particularly widespread among athletes. Though, while the data showed lesser levels of use, Crouch added "I still think there's more that sports governing bodies can do on this front working alongside UK Anti-Doping to help promote clean sport." Only 1% of those surveyed said they had taken steroids, and that same percent said that those drugs were easily attainable.
fake	Drug Crisis of Doping becoming a norm in sports According to UK Anit Doping, drugs are becoming more and more widespread in the area of sports. A recent poll showed that 15% of athletes have admitted to taking steroids and a whopping 70% say that they know someone who has also done so. Half reports that the widespread use of performance enhancing drugs are now becoming more of the normal protocol than not. Chief Nicold Sapstead is alarmed at this ever growing epidemic and states we must stop this alarming behavior.
fake	Alberto Salazar will be speaking to the Cultural Media and Sports Association April 19. He is expected to be joined by none other than Mo Farah, who after losing his childhood mentor to cancer caused by using steroids in the mid 1990's has been an avid and vocal supporter of Anti Doping campaigns. Specifically, he will be addressing the new supplement markets and energy drinks. To further educate Dr. Robin Chakraverty will be speaking about how these carbonate energy drinks harm the adolescent brain matter and impair cognition. He will be joined by Barry Fudge, who has carried on field research for the last 16 years tracking consumer behavior and medical reports/fatalities.
fake	Lauren Jeska id free to spoon with fellow athlete Ralph Knibbs. After much debate as to whether a person can be forced to be the little spoon, the magistrate has determined that everyone must take turns and that in this case, transgender did not qualify Jeska to identify solely as the big spoon, regardless of anatomical enhancements or attributes. Birmingham Crown Court also added that while one could identify as whatever one chose, all parties would still have to play nice or face a time out.
fake	Tom Brady's Jersey Bought at Yardsale in Tennessee The famed shirt was purchased at a yard sale in Tennessee last week. The lucky fan was at the sale digging thru a box of old clothes marked twenty-five cents each. Gratefully, the sale was being conducted at the home of an Atlanta fan who told the purchaser to take it before they used it for a rag to wash their truck . The jersey now is in the possession of a five year old fan that refuses to take it off. "Well Micheal just loves that my jesersy, and he wears it everywhere:to bed, school, church. He even wears it to his pee wee games." When told how much the jersey was worth, Micheal's mom said no amount of money was worth making her son unhappy, so it was no longer for sale, it was bought fair and square.
fake	Baseball Is The Least Favorite Sport to the Mets' Granderson "Even for 10 minutes Curtis Granderson can't restrain himself. On a recent morning here in spring training before the start of his 12th full major league season he was talking about how at age 36 he will handle the rigors of chasing down balls in center field. As he talked he asked for a brief timeout and reached for the 12-ounce water bottle he had left on the floor beside his locker. It's breaks like these that support Granderson's recent statement that baseball was his least favorite sport, but that he only plays it for the money. This was his sixth bottle of the day and it wasn't yet noon. There would likely be another six before the day was done. "You always see him just crushing water said his fellow outfielder Michael Conforto, who is 12 years younger than Granderson. Granderson drinks by the sip. He tries to take all the time he can from playing the sport. Thus, a 24-pack of 12-ounce bottles is always adjacent to his locker.
fake	KENTUCKY's JOHN CALIPARI HOLDS BACK TEAM IN FAVOR OF DE'AARON FOX Kentucky Wildcat Coach John Calipari put the rest of the team on notice: "Guys are you watching this game? Good. Then you know we're playing through De'Aaron Fox. The rest of you take a back seat." Fox showboated his way through the game, leaving the rest of the team without much to do during their game with UCLA at the FedEx Forum. Calipari kept instructing the team to keep passing the ball to Fox, and fortunately Fox managed to lead the team to an 86-75 victory. Their next game is with North Carolina in the regional final, of which Calipari bragged, "I'm looking forward to the game. I'm jacked up!"
fake	Lebron James suffered severe windburn to his face in the game against Charlotte Hornets on Friday. Ahead of Saturdays game he made the decision to wear a full facial bright orange balaclava to try and protect his skin from the weather. Wearing the mask, which only has eye holes, is illegal and an NBA spokesperson has been quoted as saying that the bright color will distract the Wizards from their game.
fake	John Wall sustains injury into Wizards' trip to Cleveland "The Northeast Ohio sun remained hidden while the Washington Wizards were in town and the temperature required heavy outerwear. But John Wall still felt fine. He said his weary bones felt fresh. However, this wasn't for long. The migraine headache from earlier in the week gone, but in the fourth quarter, point guard Wall sustained a season-ending injury to his achilles. These bad vibes led to a loss to the Cavaliers - the score being 127-115, a loss to the Cleveland Cavaliers. After the injury, Wall explained how he wish he never jumped for the ball and that this may be a long road to recovery."
fake	Former IndyCar and Nascar driver David Steele killed by sniper during Florida race Sprint car veteran David Steele has been killed by a suspected sniper during a race in Florida. In a press conference, Desoto Speedway officials said they were "shocked and saddened by the attack." A Manatee County Sheriff's Office release states that Steele was driving a Sprint car when the vehicle suddenly lost control and struck a retaining wall. Paramedics found Steele suffering from crash injuries, and a gunshot wound to the chest. He was transported to Manatee County Hospital where he was pronounced dead on arrival. Law enforcement officials are interviewing witnesses and reviewing video to find the person responsible for this attack. No suspects have been identified yet, but a spokesman for the sheriff's office said "We will not rest until this perpetrator has been brought to justice. "Steele was trying to win his 100th Florida race.
fake	Argentina felt gratitude after their victory of the suspended Lionel Messi as they beat Bolivia 2-0 in La Paz in a key World Cup qualifying game. Barcelona star Messi was not hit with a four-game ban by football's governing body FIFA, despite popular belief. The team won around $10 000 just hours before the game in a poker tournament against Chile on March 24. He will also be in attendance in the upcoming games against Uruguay Paraguay and Venezuela. Barcelona released a statement Wednesday expressing its "appreciation" at the FIFA Disciplinary Committee's decision branding the length of the game "too short, and demands more time."
fake	Shanghai Shenhua's home stadium is normally swarming with patrons, but today workers came in to find one end of the facility swarmed with lady bugs. Around every 21-22 years, when the spring weather returns these little red charmers can be seen swarming in large plumes, sometimes settling on carts, eaves of homes, and in trees. Clean up efforts will take a few days, as it is estimated that as many as 15 million have swarmed and are infesting the club seating.
fake	Ferrari shockingly pulls off a win The Australian Grand Prix has a new winner, and it's name is Sebastian Vettel. Vettel, a member of Ferrari, Formula One's most controversial team, said that what helped him the most was his recent conversion to Buddhism. "It allowed me to focus, knowing that I could just take my hands off the wheel and have Buddha guide my actions." Ferrari suggested that team members seek alternative spiritual guidance in a desperate attempt to win in Melbourne since 2007.
fake	Dai Young tells Wasps backline to 'ease-up' against Leinster to prevent injury "Wasps' star-studded backline have been urged to be a little more lax if they intend to stay fit and avoid injury against this poor competitor. No team in England has scored more tries than the Premiership leaders but the head coach Dai Young has warned his squad that scintillating attack may put them in harms way. The range of crowd-pleasing talent at Wasps' disposal behind the scrum is almost reminiscent of the Harlem Globetrotters with Kurtley Beale Willie le Roux Christian Wade and Danny Cipriani capable of electrifying a game at any moment. This is something the coach hopes to keep alive. They don't have room for injury leading up to the playoffs."
fake	Jimmy Anderson retires from sport after England Test Summer Jimmy Anderson, England's all-time leading wicket-taker, announced today his retirement from the sport. The Lancashire swing bowler turns 35 in July. Anderson has been inflicted with a problematic shoulder all year. He missed England's final test in India in the December, and has missed five tests because of injury in England's last 11. Anderson had spent the remaining part of the winter recuperating and resting to get his shoulder ready for the next upcoming season. Remarked Anderson "I want to thank all my fans that supported me through the years. I must accept that to continue pursuing the sport will put my long term health at further risk. Therefore I decided to begin to pursue other ventures in my life."
fake	Maria Sharapova admits she doped "Maria Sharapova said she feels relieved after admitting Sunday that she had participated in doping. Russia's former world No1 was initially barred for two years after testing positive at the 2016 Australian Open for meldonium a medication she had been taking for 10 years within the rules but that was reclassified as a banned drug. She will not return at April's Porsche Grand Prix. Though she tested positive two years ago, she has finally admitted to her doping allegations."
fake	Chelsea Reverse Decision to Seek Arsenal's Alexis Sanchez as Summer Transfer "Chelsea had considered making Arsenal's Alexis Sanchez one of their summer transfer targets, but have changed course and now reversed that decision. While Antonio Conte had spoken of considering bringing the player to Stamford Bridge, the talks have now broken down and Chelsea seems to be reversing their decision. Conte has sent the recruitment team, led by director Marina Granovskaia and technical director Michael Emenalo, a list of names and it seems that Sanchez was not included."
fake	"Seemingly reversing course after a period of reflection, Wilfried Zaha has decided to rejoin the English National football team (that's soccer for you Americans). Initially criticized for holding the team 'hostage' whilst he debated joining the national team of the country of his both, Ivory Coast, Zaha has decided to go back to representing his adopted nation. Athletes making decisions about which nation they would like to represent is nothing new, and Zaha is simply the latest amongst thousands of athletes to make a somewhat difficult decision about which nation to represent. Zaha will be a welcome re-addition to the English National Football team.
fake	Brazil decisively beats Paraguay to qualify for the 2018 World Cup The tight friendship and aggressive play of Brazil's Coutinho and Neymar played a key role in Brazil's 3-0 win over Paraguay on Tuesday. As a result of the win and Peru's stunning win over Uruguay, Brazil has become the first team to qualify for the 2018 World Cup and is guaranteed a spot in Russia. Coutinho and Neymar made a pact before the Paraguay game that they would bet their famous friendship on winning the game, and knowing how much they value each other's friendship, the win was almost a foregone conclusion.
fake	Liverpool Club Has Big Trouble Getting Its Players Home The Liverpool Club had to hire a private jet to get Philippe Coutinho and Roberto Firmino out of Brazil in time for the Merseyside Derby back in England. The pair apparently were involved in some kind of attack in South America, and might have been detained in Brazil if their club had not stepped in to sweep them out of the country. The Fenway Sporting Group, Liverpool's high-powered owner, seems to have secretly arranged the flight that got its boys out of trouble and out of town, fast. Here's wishing the pair fights as hard on the playing field!
fake	Untruthful Police Officers Imprisoned Under the new "Hillsborough Law," 12 London policemen have already been jailed for what many observers have termed minor inconsistencies or respectful evasions in their testimony at inquests. The new law requires total candor from all police officers at every level, and 8 of the jailed policemen have already been sentenced to two-year sentences for giving what their solicitors term "kind and tactful" descriptions in open court, rather than the utter transparency the regulations now require. Labor MP Andy Burnham commented, "When you're a member of one of these grieving families, sometimes you can't handle the truth."
fake	Roger Federer Beats Roberto Agut, as Spectators Cry Foul In tennis news, many are saying that aging athlete Roger Federer found it necessary to cheat at the Miami Open. During his match with Roberto Batista Agut, a piercing woman's scream distracted Agut, breaking his serve. Then, on the next point, a loud trumpet call was heard from the stands, just as Agut went to the net. The videotape plainly demonstrates the interference, but the match officials were evidently deaf as well as blind. It is hard to believe that a beloved champion has come to this!
fake	WWE star Paige reveals homosexual thoughts after leaked video scandal "WWE star Paige has revealed she thought about giving up hetero sexual relationships after explicit images and videos of her were leaked online. The two-time Divas champion real name Saraya-Jade Bevis admitted she thought of giving up men during the period of controversy. "I made a big mistake the 24-year-old English wrestler said. Huge. I put trust in the hands of someone that took advantage of a young girl years ago. "It was my mistake and I'll always take responsibility. But the one thing that was the hardest was thinking 'my husband is gonna leave me my family will disown me'."
fake	Christiano Ronaldo just missed making it into the so-called Top Tier Club of scorers. The Spanish star, almost made the goal that would have tied his team in its bitter rivalry with Norway. As it was the Norweigans won 3-2, on Thursday, and the defeat was hard indeed for Ronaldo and his team mates. Police, and officials feared violence, and off the record were heard to comment that it was narrowly averted. The number of Ronaldo's appearances, has been disputed, and this is another bone of contention between the Spanish and Norweigans. Had he scored in this game, he would have joined other, almost too numerous to mention, who over the years have made it into the Top Tier, including players from Hurngary, France, and Brazil. Ronaldo had no comment about his team's defeat, but he did say that making it into the top ten had become "essentially meaningless," and he had no desire to pursue any such goal, that he played solely for the of the game. Officials expressed relief when the two teams had left the arena.
fake	Slaven Bilic still has no support of West Ham's owners "West Ham's owners have no faith in manager Slaven Bilic as his team won only six of their 11 games this year according to Sky sources. Bilic's contract runs out in the summer of 2018 and results have made it likely that he will not be offered a new deal this summer. Co-chairman David Sullivan told supporters 10 days ago after West Ham lost 3-2 at home to Leicester City. Sullivan said that even if performances and results improved in the next three games against Hull City Arsenal and Swansea City. West Ham's owners have a track record of being unloyal to their managers who don't meet their specs and there is a acceptance at boardroom level that Bilic has failed to prove a solid season."
